# ::id 25675008
# ::tok Ich sah zwischen den Zeilen die fürchterlichen Kinn backen aufgesperrt .
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3.1 3-1.1.3.2 4-1.1.3.3 5-1.1.4.2.1 6-1.1.4.2.2 7-1.1.4.2.3 8-1.1.4.2.4 9-1.1.4.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label~e.0)
           :P (v4 / label~e.1)
           :A (v5 / label
                  :R (v7 / label~e.2)
                  :E (v8 / label~e.3)
                  :C (v9 / label~e.4))
           :A (v6 / label
                  :A (v10 / label
                          :R (v12 / label~e.5)
                          :E (v13 / label~e.6)
                          :E (v14 / label~e.7)
                          :C (v15 / label~e.8))
                  :P (v11 / label~e.9))))
