# ::id 25651015
# ::tok Ich trachtete aus den letzten Worten des Sterbenden das Geheimnis seines Lebens zu erlauschen . »
# ::alignments 0-1.1.4 1-1.1.5 2-1.1.6.1 3-1.1.6.2 4-1.1.6.3 5-1.1.6.4 6-1.1.6.5.1 7-1.1.6.5.2 8-1.1.7.1 9-1.1.7.2 10-1.1.7.3.1 11-1.1.7.3.2 13-1.1.1
# ::format ucca
(v1 / label
    :H (v2 / label
           :P (v3 / label~e.13)
           :A (v4 / label~e.0)
           :D (v5 / label~e.1)
           :A (v6 / label
                  :R (v8 / label~e.2)
                  :E (v9 / label~e.3)
                  :E (v10 / label~e.4)
                  :C (v11 / label~e.5)
                  :E (v12 / label
                          :R (v16 / label~e.6)
                          :C (v17 / label~e.7)))
           :A (v7 / label
                  :E (v13 / label~e.8)
                  :C (v14 / label~e.9)
                  :E (v15 / label
                          :R (v18 / label~e.10)
                          :C (v19 / label~e.11)))))
