# ::id 25638002
# ::tok » Was Ihr d'Urville auf der Meeres oberfläche tat « , sagte darauf Kapitän Nemo , » habe ich in der Tiefe ausgeführt , und leichter , vollständiger . Seine unaufhörlich von den Stürmen umhergeworfenen Schiffe , " Astrolabe " und " Zélée " , konnten der " Nautilus " nicht gleichkommen mit ihrem ruhigen Arbeits kabinett inmitten der Gewässer ! «
# ::alignments 1-1.1.1.1.1.1 2-1.1.1.1.1.2.1 3-1.1.1.1.1.2.2 4-1.1.1.1.1.3.1 5-1.1.1.1.1.3.2 6-1.1.1.1.1.3.3 7-1.1.1.1.1.3.4 8-1.1.1.1.1.4 11-1.1.2 12-1.2 13-1.1.3.1 14-1.1.3.2 18-1.1.1.1.3 19-1.1.1.1.4.1 20-1.1.1.1.4.2 21-1.1.1.1.4.3 22-1.1.1.1.5 24-1.1.1.2 25-1.1.1.3.1 27-1.1.1.3.2 29-1.1.1.4.1.1 30-1.1.1.4.1.2.2 31-1.1.1.4.1.2.3.1 32-1.1.1.4.1.2.3.2 33-1.1.1.4.1.2.3.3 34-1.1.1.4.1.2.4 35-1.1.1.4.1.3 38-1.1.1.4.1.4.1 40-1.1.1.4.1.4.2 42-1.1.1.4.1.4.3 45-1.1.1.4.2 46-1.1.1.4.3.1 48-1.1.1.4.3.2 50-1.1.1.4.4 51-1.1.1.4.5 52-1.1.1.4.6.1 53-1.1.1.4.6.2 54-1.1.1.4.6.3 55-1.1.1.4.6.4 56-1.1.1.4.6.5 57-1.1.1.4.6.6.1 58-1.1.1.4.6.6.2 59-1.1.1.4.6.6.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v4 / label
                  :H (v7 / label
                         :A (v13 / label
                                 :A (v25 / label~e.1)
                                 :A (v26 / label
                                         :E (v44 / label~e.2)
                                         :C (v45 / label~e.3))
                                 :A (v27 / label
                                         :R (v46 / label~e.4)
                                         :E (v47 / label~e.5)
                                         :E (v48 / label~e.6)
                                         :C (v49 / label~e.7))
                                 :P (v28 / label~e.8))
                         :A (v14 / label~e.18)
                         :A (v15 / label
                                 :R (v29 / label~e.19)
                                 :E (v30 / label~e.20)
                                 :C (v31 / label~e.21))
                         :P (v16 / label~e.22))
                  :L (v8 / label~e.24)
                  :H (v9 / label
                         :D (v17 / label~e.25)
                         :D (v18 / label~e.27)
                         :A v14
                         :P v16)
                  :H (v10 / label
                          :A (v19 / label
                                  :E (v32 / label~e.29)
                                  :E (v33 / label
                                          :A (v34 / label~e.35)
                                          :D (v50 / label~e.30)
                                          :A (v51 / label
                                                  :R (v59 / label~e.31)
                                                  :E (v60 / label~e.32)
                                                  :C (v61 / label~e.33))
                                          :P (v52 / label~e.34))
                                  :C v34
                                  :E (v35 / label
                                          :C (v53 / label~e.38)
                                          :N (v54 / label~e.40)
                                          :C (v55 / label~e.42)))
                          :D (v20 / label~e.45)
                          :A (v21 / label
                                  :E (v36 / label~e.46)
                                  :C (v37 / label~e.48))
                          :D (v22 / label~e.50)
                          :S (v23 / label~e.51)
                          :A (v24 / label
                                  :R (v38 / label~e.52)
                                  :E (v39 / label~e.53)
                                  :E (v40 / label~e.54)
                                  :E (v41 / label~e.55)
                                  :C (v42 / label~e.56)
                                  :E (v43 / label
                                          :R (v56 / label~e.57)
                                          :E (v57 / label~e.58)
                                          :C (v58 / label~e.59)))))
           :P (v5 / label~e.11)
           :A (v6 / label
                  :E (v11 / label~e.13)
                  :C (v12 / label~e.14)))
    :L (v3 / label~e.12))
