# ::id 25703013
# ::tok Die Harpune , womit man nach einem Walfisch wirft , ist gewöhnlich an einen sehr langen Strick befestigt , der sich rasch abwickelt , wenn das verwundete Tier sie mit sich fortschleppt .
# ::alignments 0-1.1.1.2 1-1.1.1.3 3-1.1.1.1.1 4-1.1.1.1.2 5-1.1.1.1.3.1 6-1.1.1.1.3.2 7-1.1.1.1.3.3 8-1.1.1.1.4 11-1.1.5 12-1.1.6.2 13-1.1.6.3 14-1.1.6.4.1 15-1.1.6.4.2 16-1.1.6.5 17-1.1.7 19-1.1.6.1.1.1 20-1.1.6.1.1.2 21-1.1.6.1.1.3 22-1.1.6.1.1.2 24-1.1.6.1.2 25-1.1.6.1.3.1.1 26-1.1.6.1.3.1.2 27-1.1.6.1.3.1.3 28-1.1.6.1.3.2 29-1.1.6.1.3.3.1 30-1.1.6.1.3.3.2 31-1.1.6.1.3.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :E (v7 / label
                         :R (v15 / label~e.3)
                         :A (v16 / label~e.4)
                         :A (v17 / label
                                 :R (v24 / label~e.5)
                                 :E (v25 / label~e.6)
                                 :C (v26 / label~e.7))
                         :P (v18 / label~e.8)
                         :A (v9 / label~e.1))
                  :E (v8 / label~e.0)
                  :C v9)
           :D (v4 / label~e.11)
           :A (v5 / label
                  :E (v10 / label
                          :H (v19 / label
                                  :R (v27 / label~e.19)
                                  :P (v28 / label~e.20,22)
                                  :D (v29 / label~e.21)
                                  :A (v14 / label~e.16))
                          :L (v20 / label~e.24)
                          :H (v21 / label
                                  :A (v30 / label
                                          :E (v34 / label~e.25)
                                          :E (v35 / label~e.26)
                                          :C (v36 / label~e.27))
                                  :A (v31 / label~e.28)
                                  :A (v32 / label
                                          :R (v37 / label~e.29)
                                          :C (v38 / label~e.30))
                                  :P (v33 / label~e.31)))
                  :R (v11 / label~e.12)
                  :E (v12 / label~e.13)
                  :E (v13 / label
                          :E (v22 / label~e.14)
                          :C (v23 / label~e.15))
                  :C v14)
           :S (v6 / label~e.17)))
