# ::id 25620008
# ::tok Ich fragte nicht danach , ob Kapitän Nemo uns begleiten wolle .
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3 3-1.1.4.2 5-1.1.4.3.1 6-1.1.4.3.2.1.1 7-1.1.4.3.2.2 8-1.1.4.3.3 9-1.1.4.3.4 10-1.1.4.3.5
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label~e.0)
           :P (v4 / label~e.1)
           :D (v5 / label~e.2)
           :A (v6 / label
                  :C (v7 / label~e.3)
                  :E (v8 / label
                         :R (v9 / label~e.5)
                         :A (v10 / label
                                 :E (v14 / label
                                         :A (v16 / label~e.6))
                                 :C (v15 / label~e.7))
                         :A (v11 / label~e.8)
                         :P (v12 / label~e.9)
                         :D (v13 / label~e.10)))))
