# ::id 25793023
# ::tok Kapitän Nemo führte mich in die Küchen , wo ungeheure Destilla-tions apparate in Tätigkeit waren , um durch Verdunstung trinkbares Wasser zu bereiten .
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.1.2 3-1.1.3 4-1.1.4.1 5-1.1.4.2 6-1.1.4.3 8-1.1.4.4.1 9-1.1.4.4.2.1 10-1.1.4.4.2.2 11-1.1.4.5.6 12-1.1.4.4.3.1 13-1.1.4.4.3.2 16-1.1.4.5.1 17-1.1.4.5.2.2 18-1.1.4.5.2.3 19-1.1.4.5.3.1 20-1.1.4.5.3.2 22-1.1.4.5.5
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :E (v7 / label~e.0)
                  :C (v8 / label~e.1))
           :P (v4 / label~e.2)
           :A (v5 / label~e.3)
           :A (v6 / label
                  :R (v9 / label~e.4)
                  :E (v10 / label~e.5)
                  :C (v11 / label~e.6)
                  :E (v12 / label
                          :R (v14 / label~e.8)
                          :A (v15 / label
                                  :E (v22 / label~e.9)
                                  :E (v23 / label~e.10)
                                  :C (v21 / label~e.11))
                          :P (v16 / label
                                  :R (v24 / label~e.12)
                                  :C (v25 / label~e.13)))
                  :E (v13 / label
                          :R (v17 / label~e.16)
                          :A (v18 / label
                                  :A (v26 / label)
                                  :R (v27 / label~e.17)
                                  :P (v28 / label~e.18))
                          :A (v19 / label
                                  :S (v29 / label~e.19)
                                  :A (v30 / label~e.20))
                          :P (v20 / label~e.22)
                          :A v21))))
