# ::id 25775006
# ::tok Ich lenkte unsere Schritte zu einer großen Bucht , die von den steilen Granitfelsen des Uferlandes gebildet wurde .
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3.1 3-1.1.3.2 4-1.1.4.5 5-1.1.4.6 6-1.1.4.1 7-1.1.4.2 9-1.1.4.3.2 10-1.1.4.3.3.1 11-1.1.4.3.3.2 12-1.1.4.3.3.3 13-1.1.4.3.3.4 14-1.1.4.3.3.5.1 15-1.1.4.3.3.5.2 16-1.1.4.3.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label~e.0)
           :P (v4 / label~e.1)
           :A (v5 / label
                  :E (v7 / label~e.2)
                  :C (v8 / label~e.3))
           :A (v6 / label
                  :E (v9 / label~e.6)
                  :C (v10 / label~e.7)
                  :E (v11 / label
                          :A v10
                          :R (v14 / label~e.9)
                          :A (v15 / label
                                  :R (v17 / label~e.10)
                                  :E (v18 / label~e.11)
                                  :E (v19 / label~e.12)
                                  :C (v20 / label~e.13)
                                  :E (v21 / label
                                          :R (v22 / label~e.14)
                                          :C (v23 / label~e.15)))
                          :S (v16 / label~e.16))
                  :R (v12 / label~e.4)
                  :E (v13 / label~e.5))))
