# ::id 25506001
# ::tok Ich begreife , Kapitän , diese Freude , sich inmitten solcher Schätze zu ergehen . Sie haben sie sich selbst gesammelt . Eine gleiche Sammlung von See produkten findet sich in keinem Museum Europas . Aber wenn ich dafür meine Bewunderung erschöpfe , was bleibt mir dann noch für das Schiff , worauf sie sich befindet ? Ich will zwar nicht in Ihre Geheimnisse dringen ; doch gestehe ich , dass die bewegende Kraft , welche die ›Nautilus‹ in sich schließt , die Vorrichtungen , um seine Bewegungen zu lenken , das mächtige ihn beseelende Agens - dies alles meine Neugierde in hohem Grad auf sich zieht . Ich sehe an den Wänden dieses Salons Instrumente , deren Bestimmung mir unbekannt ist . Darf ich wissen ... ? « » Herr Arronax « , erwiderte Kapitän Nemo , » ich hab' Ihnen gesagt , dass Sie an Bord meines Schiffs frei sind ; folglich ist Ihnen kein Teil der ›Nautilus‹ untersagt . Sie können ihn im Detail besichtigen , und ich mache mir ein Vergnügen daraus , Ihr Cicerone zu sein . « »
# ::alignments 0-1.1.3.9.1 1-1.1.3.9.2 3-1.1.3.9.3 6-1.1.3.9.4.2 8-1.1.3.9.4.3.2 9-1.1.3.9.4.3.3.1 10-1.1.3.9.4.3.3.2 11-1.1.3.9.4.3.3.3 13-1.1.3.9.4.3.2 15-1.1.3.10.1 17-1.1.3.10.3 18-1.1.3.10.4 19-1.1.3.10.5 20-1.1.3.10.6 23-1.1.3.11.1.2.2 24-1.1.3.11.1.3 25-1.1.3.11.1.4.1 26-1.1.3.11.1.4.2 27-1.1.3.11.1.4.3 28-1.1.3.11.2 29-1.1.3.11.2 30-1.1.3.11.3.1 31-1.1.3.11.3.2 32-1.1.3.11.3.3 33-1.1.3.11.3.4 35-1.1.3.12 36-1.1.3.13 37-1.1.3.14.1 38-1.1.3.14.2 39-1.1.3.14.3.1 40-1.1.3.14.3.2 41-1.1.3.14.4 43-1.1.3.15.1 44-1.1.3.15.2 45-1.1.3.15.3 46-1.1.3.15.4 47-1.1.3.15.5 48-1.1.3.15.6.1 50-1.1.3.15.6.3 52-1.1.3.15.6.4.2 53-1.1.3.15.6.4.3 54-1.1.3.15.6.4.4 55-1.1.3.15.6.4.4 57-1.1.3.16.1 58-1.1.3.16.2 59-1.1.3.17 60-1.1.3.16.3 61-1.1.3.16.4.1 62-1.1.3.16.4.2 63-1.1.3.16.4.3 64-1.1.3.16.5 66-1.1.3.18 67-1.1.3.19.1 68-1.1.3.19.2 70-1.1.3.19.3.1 72-1.1.3.19.3.2.1.2 73-1.1.3.19.3.2.1.3 77-1.1.3.19.3.2.1.5.2 78-1.1.3.19.3.2.1.6 79-1.1.3.19.3.2.1.6 80-1.1.3.19.3.2.1.6 83-1.1.3.19.3.2.2.2 85-1.1.3.19.3.2.2.3.2 86-1.1.3.19.3.2.2.3.3.1 87-1.1.3.19.3.2.2.3.3.2 89-1.1.3.19.3.2.2.3.5 92-1.1.3.19.3.2.3.2.2 93-1.1.3.19.3.2.3.2.3 94-1.1.3.19.3.2.3.2.4 95-1.1.3.19.3.2.3.3 97-1.1.3.19.3.3.1 98-1.1.3.19.3.3.2 99-1.1.3.19.3.4.1 100-1.1.3.19.3.4.2 101-1.1.3.19.3.5.1 102-1.1.3.19.3.5.2 103-1.1.3.19.3.5.3 104-1.1.3.19.3.6 105-1.1.3.19.3.6 106-1.1.3.19.3.6 108-1.1.3.20.1 109-1.1.3.20.2 110-1.1.3.20.3.1 112-1.1.3.20.3.3 113-1.1.3.20.3.4.1 114-1.1.3.20.3.4.2 115-1.1.3.20.4.1 117-1.1.3.20.4.2.2 118-1.1.3.20.4.2.3 119-1.1.3.20.4.2.4.1 120-1.1.3.20.4.2.4.2 123-1.1.3.21.1 124-1.1.3.21.2 125-1.1.3.21.3 130-1.2.1.1.2.1 131-1.2.1.1.2.2 134-1.2.2 135-1.2.3.1.1 136-1.2.3.2 139-1.2.1.1.3 141-1.2.1.1.5 142-1.2.1.1.6 144-1.2.1.1.7.1 145-1.2.1.1.7.2 146-1.2.1.1.7.3.1 147-1.2.1.1.7.3.2 148-1.2.1.1.7.3.3.1.2 149-1.2.1.1.7.3.3.2 150-1.2.1.1.7.4 153-1.2.1.2 155-1.2.1.3.2 156-1.2.1.3.3.1 157-1.2.1.3.3.2 158-1.2.1.3.3.3.1 159-1.2.1.3.3.3.2 160-1.2.1.3.4 162-1.2.1.4.1 163-1.2.1.4.2 164-1.2.1.4.3 165-1.2.1.4.4.1 166-1.2.1.4.4.2 167-1.2.1.4.5 169-1.2.1.5 170-1.2.1.6.1 171-1.2.1.6.2 172-1.2.1.6.3 174-1.2.1.6.4.2 177-1.2.1.6.5.7.1 178-1.2.1.6.5.7.2 180-1.2.1.6.5.9
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v4 / label)
           :P (v5 / label)
           :A (v6 / label
                  :H (v10 / label
                          :A (v31 / label~e.0)
                          :P (v32 / label~e.1)
                          :G (v33 / label~e.3)
                          :A (v34 / label
                                  :C (v87 / label~e.6)
                                  :E (v88 / label
                                          :A v87
                                          :P (v129 / label~e.8,13)
                                          :A (v130 / label
                                                   :R (v160 / label~e.9)
                                                   :E (v161 / label~e.10)
                                                   :C (v162 / label~e.11)))))
                  :H (v11 / label
                          :A (v35 / label~e.15)
                          :A (v36 / label~e.17)
                          :D (v37 / label~e.18)
                          :D (v38 / label~e.19)
                          :P (v39 / label~e.20))
                  :H (v12 / label
                          :A (v40 / label
                                  :E (v89 / label
                                          :A (v90 / label~e.24)
                                          :S (v131 / label~e.23))
                                  :C v90
                                  :E (v91 / label
                                          :R (v132 / label~e.25)
                                          :E (v133 / label~e.26)
                                          :C (v134 / label~e.27)))
                          :S (v41 / label~e.28,29)
                          :A (v42 / label
                                  :R (v92 / label~e.30)
                                  :Q (v93 / label~e.31)
                                  :C (v94 / label~e.32)
                                  :E (v95 / label~e.33)))
                  :L (v13 / label~e.35)
                  :L (v14 / label~e.36)
                  :H (v15 / label
                          :A (v43 / label~e.37)
                          :A (v44 / label~e.38)
                          :A (v45 / label
                                  :A (v96 / label~e.39)
                                  :S (v97 / label~e.40))
                          :P (v46 / label~e.41))
                  :H (v16 / label
                          :A (v47 / label~e.43)
                          :S (v48 / label~e.44)
                          :A (v49 / label~e.45)
                          :D (v50 / label~e.46)
                          :D (v51 / label~e.47)
                          :A (v52 / label
                                  :R (v98 / label~e.48)
                                  :C (v99 / label~e.50)
                                  :E (v100 / label
                                           :A v99
                                           :R (v135 / label~e.52)
                                           :A (v136 / label~e.53)
                                           :S (v137 / label~e.54,55))))
                  :H (v17 / label
                          :A (v53 / label~e.57)
                          :D (v54 / label~e.58)
                          :D (v55 / label~e.60)
                          :A (v56 / label
                                  :R (v101 / label~e.61)
                                  :A (v102 / label~e.62)
                                  :S (v103 / label~e.63))
                          :P (v57 / label~e.64))
                  :L (v18 / label~e.59)
                  :L (v19 / label~e.66)
                  :H (v20 / label
                          :P (v58 / label~e.67)
                          :A (v59 / label~e.68)
                          :A (v60 / label
                                  :R (v104 / label~e.70)
                                  :A (v105 / label
                                           :C (v138 / label
                                                    :D (v163 / label~e.72)
                                                    :P (v164 / label~e.73)
                                                    :A (v165 / label
                                                             :C (v175 / label~e.77))
                                                    :D (v166 / label~e.78,79,80))
                                           :C (v139 / label
                                                    :C (v167 / label~e.83)
                                                    :E (v168 / label
                                                             :A v167
                                                             :R (v176 / label~e.85)
                                                             :A (v177 / label
                                                                      :A (v183 / label~e.86)
                                                                      :P (v184 / label~e.87))
                                                             :P (v178 / label~e.89)))
                                           :C (v140 / label
                                                    :E (v169 / label
                                                             :A (v170 / label~e.95)
                                                             :D (v179 / label~e.92)
                                                             :A (v180 / label~e.93)
                                                             :S (v181 / label~e.94))
                                                    :C v170))
                                  :A (v106 / label
                                           :C (v141 / label~e.97)
                                           :Q (v142 / label~e.98))
                                  :A (v107 / label
                                           :A (v143 / label~e.99)
                                           :S (v144 / label~e.100))
                                  :D (v108 / label
                                           :R (v145 / label~e.101)
                                           :E (v146 / label~e.102)
                                           :C (v147 / label~e.103))
                                  :P (v109 / label~e.104,105,106)))
                  :H (v21 / label
                          :A (v61 / label~e.108)
                          :P (v62 / label~e.109)
                          :A (v63 / label
                                  :R (v110 / label~e.110)
                                  :C (v111 / label~e.112)
                                  :E (v112 / label
                                           :R (v148 / label~e.113)
                                           :C (v149 / label~e.114)))
                          :A (v64 / label
                                  :C (v113 / label~e.115)
                                  :E (v114 / label
                                           :A v113
                                           :R (v150 / label~e.117)
                                           :S (v151 / label~e.118)
                                           :A (v152 / label
                                                    :A (v171 / label~e.119)
                                                    :S (v172 / label~e.120)))))
                  :H (v22 / label
                          :D (v65 / label~e.123)
                          :A (v66 / label~e.124)
                          :S (v67 / label~e.125))))
    :H (v3 / label
           :A (v7 / label
                  :H (v23 / label
                          :G (v68 / label
                                  :E (v115 / label~e.130)
                                  :C (v116 / label~e.131))
                          :A (v69 / label~e.139)
                          :A (v70 / label~e.141)
                          :P (v71 / label~e.142)
                          :A (v72 / label
                                  :R (v117 / label~e.144)
                                  :A (v118 / label~e.145)
                                  :A (v119 / label
                                           :R (v153 / label~e.146)
                                           :C (v154 / label~e.147)
                                           :E (v155 / label
                                                    :E (v173 / label
                                                             :A (v174 / label~e.149)
                                                             :A (v182 / label~e.148))
                                                    :C v174))
                                  :S (v120 / label~e.150)))
                  :L (v24 / label~e.153)
                  :H (v25 / label
                          :A (v73 / label~e.155)
                          :A (v74 / label
