# ::id 25506016
# ::tok Sie müssen doch Ihre Einrichtung an Bord der ›Nautilus‹ kennenlernen.«
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3 3-1.1.4.2 4-1.1.4.3 5-1.1.4.1.2 6-1.1.4.1.3 7-1.1.4.1.1.1 8-1.1.4.1.1.2 9-1.1.5
(v1 / label
    :H (v2 / label
           :A (v3 / label~e.0)
           :D (v4 / label~e.1)
           :D (v5 / label~e.2)
           :A (v6 / label
                  :E (v8 / label
                         :E (v11 / label
                                 :R (v14 / label~e.7)
                                 :C (v15 / label~e.8))
                         :E (v12 / label~e.5)
                         :C (v13 / label~e.6))
                  :E (v9 / label~e.3)
                  :C (v10 / label~e.4))
           :P (v7 / label~e.9)))
