# ::id 25490053
# ::tok Meister Land « , entgegnete ich , wir müssen uns nach dem Reglement des Schiffs richten , und ich vermute , unsres Magens Uhr läuft der des Küchen meisters voraus . « »
# ::alignments 0-1.1.4.1.1.1 1-1.1.4.1.1.2 4-1.1.5 5-1.1.6 7-1.1.4.1.2 8-1.1.4.1.3 9-1.1.4.1.4 10-1.1.4.1.5.1 11-1.1.4.1.5.2 12-1.1.4.1.5.3 13-1.1.4.1.5.4.1 14-1.1.4.1.5.4.2 15-1.1.4.1.4 17-1.1.4.2 18-1.1.4.3.1 19-1.1.4.3.2 21-1.1.4.3.3.1.1.1 22-1.1.4.3.3.1.1.2 23-1.1.4.3.3.1.2 24-1.1.4.3.3.2 25-1.1.4.3.3.3.1 26-1.1.4.3.3.3.2.1 27-1.1.4.3.3.3.2.2 28-1.1.4.3.3.3.2.3 29-1.1.4.3.3.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :H (v6 / label
                         :G (v9 / label
                                :E (v17 / label~e.0)
                                :C (v18 / label~e.1))
                         :A (v10 / label~e.7)
                         :D (v11 / label~e.8)
                         :P (v12 / label~e.9,15)
                         :A (v13 / label
                                 :R (v19 / label~e.10)
                                 :E (v20 / label~e.11)
                                 :C (v21 / label~e.12)
                                 :E (v22 / label
                                         :R (v26 / label~e.13)
                                         :C (v27 / label~e.14))))
                  :L (v7 / label~e.17)
                  :H (v8 / label
                         :A (v14 / label~e.18)
                         :P (v15 / label~e.19)
                         :A (v16 / label
                                 :A (v23 / label
                                         :E (v28 / label
                                                 :E (v32 / label~e.21)
                                                 :C (v33 / label~e.22))
                                         :C (v29 / label~e.23))
                                 :P (v24 / label~e.24,29)
                                 :A (v25 / label
                                         :E (v30 / label~e.25)
                                         :E (v31 / label
                                                 :R (v34 / label~e.26)
                                                 :E (v35 / label~e.27)
                                                 :C (v36 / label~e.28))
                                         :C v29))))
           :P (v4 / label~e.4)
           :A (v5 / label~e.5)))
