# ::id 25641006
# ::tok Diese Fürsten nennen sich Söhne der Krokodile , d.h . , ihre Abstammung hat den höchsten Ursprung , wonach ein menschliches Wesen streben kann .
# ::alignments 0-1.1.1.1.1 1-1.1.1.1.2 2-1.1.2 3-1.1.2 4-1.1.3.1 5-1.1.3.2.1 6-1.1.3.2.2 8-1.2 11-1.3.3.1 12-1.3.3.2 13-1.3.1 15-1.3.2.1.2 16-1.3.2.2.5 18-1.3.2.2.1 20-1.3.2.2.2.2.2 21-1.3.2.2.2.3 22-1.3.2.2.3 23-1.3.2.2.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label
                  :A (v11 / label
                          :E (v18 / label~e.0)
                          :C (v19 / label~e.1)))
           :P (v6 / label~e.2,3)
           :A (v7 / label
                  :A (v12 / label~e.4)
                  :A (v13 / label
                          :R (v20 / label~e.5)
                          :C (v21 / label~e.6))))
    :L (v3 / label~e.8)
    :H (v4 / label
           :S (v8 / label~e.13)
           :A (v9 / label
                  :C (v14 / label
                          :S (v22 / label
                                  :C (v28 / label~e.16))
                          :D (v23 / label~e.15))
                  :E (v15 / label
                          :R (v24 / label~e.18)
                          :A (v25 / label
                                  :E (v29 / label
                                          :A (v30 / label~e.21)
                                          :S (v31 / label~e.20))
                                  :C v30)
                          :P (v26 / label~e.22)
                          :D (v27 / label~e.23)
                          :A v28))
           :A (v10 / label
                   :A (v16 / label~e.11)
                   :S (v17 / label~e.12))))
