# ::id 25791016
# ::tok Aber wozu half es , da die durch unser Atmen erzeugte Kohlensäure alle Teile des Schiffs durchdrungen hatte .
# ::alignments 0-1.1 1-1.2.1 2-1.2.2 5-1.3 6-1.4.4.1 7-1.4.4.2.2 8-1.4.4.2.3.1 9-1.4.4.2.3.2 10-1.4.4.2.4 11-1.4.4.3 12-1.4.5.1 13-1.4.5.2 14-1.4.5.3.1 15-1.4.5.3.2 16-1.4.1
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :A (v6 / label~e.1)
           :P (v7 / label~e.2))
    :L (v4 / label~e.5)
    :H (v5 / label
           :P (v8 / label~e.16)
           :A (v9 / label
                  :E (v11 / label~e.6)
                  :E (v12 / label
                          :A (v13 / label~e.11)
                          :R (v17 / label~e.7)
                          :A (v18 / label
                                  :E (v22 / label~e.8)
                                  :C (v23 / label~e.9))
                          :P (v19 / label~e.10))
                  :C v13)
           :A (v10 / label
                   :E (v14 / label~e.12)
                   :C (v15 / label~e.13)
                   :E (v16 / label
                           :R (v20 / label~e.14)
                           :C (v21 / label~e.15)))))
