# ::id 25520003
# ::tok Herr Arronax , ein eisernes Schiff kostet 1.125 Franc per Tonne . Da nun die ›Nautilus‹ 1.500 Tonnen Gewicht hat , so kommt er auf 1.687.000 Franc , und mit Inbegriff seiner Einrichtung 2 Millionen , d.h. mit den Kunst werken und Sammlungen 4 bis 5 Millionen . « »
# ::alignments 0-1.1.3.13.1.1 1-1.1.3.13.1.2 4-1.1.3.13.2.2.2 5-1.1.3.13.2.3 6-1.1.3.13.3 7-1.1.3.13.4.1 8-1.1.3.13.4.2 9-1.1.3.13.4.3.1 10-1.1.3.13.4.3.2 12-1.1.3.1 15-1.1.3.2.2.2 16-1.1.3.2.3.1 17-1.1.3.2.3.2 18-1.1.3.2.4 21-1.1.3.3 22-1.1.3.4.1 23-1.1.3.4.2 24-1.1.3.4.3.1 25-1.1.3.4.3.2 26-1.1.3.4.3.3 28-1.1.3.5 29-1.1.3.6.2.1 30-1.1.3.6.2.2 31-1.1.3.6.2.3.1 32-1.1.3.6.2.3.2 33-1.1.3.6.3.1.1 34-1.1.3.6.3.1.2 36-1.1.3.7 37-1.1.3.8.2.1 39-1.1.3.8.2.2.2 40-1.1.3.8.2.2.3 41-1.1.3.8.2.3 42-1.1.3.8.2.4 43-1.1.3.8.3.1.1.1 44-1.1.3.8.3.1.1.2 45-1.1.3.8.3.1.1.3 46-1.1.3.8.3.1.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :P (v3 / label)
           :A (v4 / label)
           :A (v5 / label
                  :L (v6 / label~e.12)
                  :H (v7 / label
                         :A (v15 / label
                                 :C (v31 / label~e.15))
                         :A (v16 / label
                                 :Q (v32 / label~e.16)
                                 :C (v33 / label~e.17))
                         :S (v17 / label~e.18))
                  :L (v8 / label~e.21)
                  :H (v9 / label
                         :P (v18 / label~e.22)
                         :A (v19 / label~e.23)
                         :A (v20 / label
                                 :R (v34 / label~e.24)
                                 :Q (v35 / label~e.25)
                                 :C (v36 / label~e.26)))
                  :L (v10 / label~e.28)
                  :H (v11 / label
                          :S (v21 / label)
                          :A (v22 / label
                                  :R (v37 / label~e.29)
                                  :S (v38 / label~e.30)
                                  :A (v39 / label
                                          :E (v53 / label~e.31)
                                          :C (v54 / label~e.32)))
                          :A (v23 / label
                                  :Q (v40 / label
                                          :Q (v55 / label~e.33)
                                          :C (v56 / label~e.34))
                                  :C v36))
                  :L (v12 / label~e.36)
                  :H (v13 / label
                          :S (v24 / label)
                          :A (v25 / label
                                  :R (v41 / label~e.37)
                                  :C (v42 / label
                                          :E (v57 / label~e.39)
                                          :C (v58 / label~e.40))
                                  :N (v43 / label~e.41)
                                  :C (v44 / label~e.42))
                          :A (v26 / label
                                  :Q (v45 / label
                                          :Q (v59 / label
                                                  :C (v64 / label~e.43)
                                                  :N (v65 / label~e.44)
                                                  :C (v66 / label~e.45))
                                          :C (v60 / label~e.46))
                                  :C v36))
                  :H (v14 / label
                          :G (v27 / label
                                  :E (v46 / label~e.0)
                                  :C (v47 / label~e.1))
                          :A (v28 / label
                                  :E (v48 / label
                                          :A (v49 / label~e.5)
                                          :S (v61 / label~e.4))
                                  :C v49)
                          :P (v29 / label~e.6)
                          :A (v30 / label
                                  :Q (v50 / label~e.7)
                                  :C (v51 / label~e.8)
                                  :E (v52 / label
                                          :R (v62 / label~e.9)
                                          :C (v63 / label~e.10)))))))
