# ::id 25630002
# ::tok Er war 3 Dezimeter lang , sein Kopf verhältnismäßig klein , seine Augen ebenfalls klein nächst der Öffnung des Schnabels .
# ::alignments 0-1.1.1 2-1.1.3.1 3-1.1.3.2 4-1.1.4 6-1.2.1.1 7-1.2.1.2 8-1.2.2 9-1.2.3 11-1.3.1.1 12-1.3.1.2 13-1.3.2 14-1.3.3 15-1.3.4.1 16-1.3.4.3 17-1.3.4.4 18-1.3.4.2.1 19-1.3.4.2.2
(v1 / label
    :H (v2 / label
           :A (v5 / label~e.0)
           :A (v6 / label
                  :E (v15 / label~e.2)
                  :C (v16 / label~e.3))
           :S (v7 / label~e.4))
    :H (v3 / label
           :A (v8 / label
                  :E (v17 / label~e.6)
                  :C (v18 / label~e.7))
           :D (v9 / label~e.8)
           :S (v10 / label~e.9))
    :H (v4 / label
           :A (v11 / label
                   :E (v19 / label~e.11)
                   :C (v20 / label~e.12))
           :D (v12 / label~e.13)
           :S (v13 / label~e.14)
           :A (v14 / label
                   :E (v21 / label~e.15)
                   :E (v22 / label
                           :R (v25 / label~e.18)
                           :C (v26 / label~e.19))
                   :E (v23 / label~e.16)
                   :C (v24 / label~e.17))))
