# ::id 25511005
# ::tok »Wir sind noch nicht fertig , Herr Arronax« , sagte Kapitän Nemo , indem er aufstand , »und wenn ’s Ihnen beliebt , mich zu begleiten , wollen wir den hinteren Teil der ›Nautilus‹ auch besichtigen.«
# ::alignments 0-1.1.1.1 2-1.1.1.3.1 3-1.1.1.3.2 4-1.1.1.4 6-1.1.1.6.1 7-1.1.1.6.2 9-1.1.2 10-1.1.3.1 11-1.1.3.2 13-1.2 14-1.3.1 15-1.3.2 17-1.4 18-1.5 19-1.6.1 20-1.6.2 21-1.6.3 23-1.6.4.1 25-1.6.4.3 27-1.7.1 28-1.7.2 29-1.7.3.2 30-1.7.3.3 31-1.7.3.4 32-1.7.3.1.1 33-1.7.3.1.2 34-1.7.4 35-1.7.5
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v9 / label
                  :A (v23 / label~e.0)
                  :D (v24 / label
                          :E (v35 / label~e.2)
                          :C (v36 / label~e.3))
                  :S (v25 / label~e.4)
                  :A (v26 / label
                          :E (v37 / label~e.6)
                          :C (v38 / label~e.7)))
           :P (v10 / label~e.9)
           :A (v11 / label
                   :E (v27 / label~e.10)
                   :C (v28 / label~e.11)))
    :L (v3 / label~e.13)
    :H (v4 / label
           :A (v12 / label~e.14)
           :P (v13 / label~e.15))
    :L (v5 / label~e.17)
    :L (v6 / label~e.18)
    :H (v7 / label
           :A (v14 / label~e.19)
           :A (v15 / label~e.20)
           :P (v16 / label~e.21)
           :A (v17 / label
                   :A (v29 / label~e.23)
                   :P (v30 / label~e.25)))
    :H (v8 / label
           :D (v18 / label~e.27)
           :A (v19 / label~e.28)
           :A (v20 / label
                   :E (v31 / label
                           :R (v39 / label~e.32)
                           :C (v40 / label~e.33))
                   :E (v32 / label~e.29)
                   :E (v33 / label~e.30)
                   :C (v34 / label~e.31))
           :D (v21 / label~e.34)
           :P (v22 / label~e.35)))
