# ::id 25834004
# ::tok Ich weiß nicht . Aber was es auch für eins sein mag , vor Abend wird es in Grund gebohrt sein . Jedenfalls besser mit ihm untergehen , als an einer Rache übung teil zu haben , deren Gerechtigkeit man nicht ermessen kann . « »
# ::alignments 0-1.1.3.11.1 1-1.1.3.11.2 2-1.1.3.11.3 4-1.1.3.1 5-1.1.3.2.1 7-1.1.3.2.3 8-1.1.3.2.1 9-1.1.3.2.1 10-1.1.3.2.4 11-1.1.3.2.5 13-1.1.3.3.1.1 14-1.1.3.3.1.2 16-1.1.3.3.3 17-1.1.3.3.4.1 18-1.1.3.3.4.2 19-1.1.3.3.5 22-1.1.3.4.1 23-1.1.3.4.2 24-1.1.3.4.3.1.1 25-1.1.3.4.3.1.2 26-1.1.3.4.3.2 28-1.1.3.5 29-1.1.3.6.2.1 30-1.1.3.6.2.2 31-1.1.3.6.2.3 32-1.1.3.6.2.4 33-1.1.3.6.3 35-1.1.3.6.3 37-1.1.3.6.2.5.1.1 38-1.1.3.6.2.5.1.2 39-1.1.3.6.2.5.2 40-1.1.3.6.2.5.3 41-1.1.3.6.2.5.4 42-1.1.3.6.2.5.5
# ::format ucca
(v1 / label
    :H (v2 / label
           :P (v3 / label)
           :A (v4 / label)
           :A (v5 / label
                  :L (v6 / label~e.4)
                  :H (v7 / label
                         :A (v13 / label~e.5,8,9)
                         :D (v14 / label~e.7)
                         :S (v15 / label~e.10)
                         :D (v16 / label~e.11))
                  :H (v8 / label
                         :T (v17 / label
                                 :R (v30 / label~e.13)
                                 :C (v31 / label~e.14))
                         :A (v18 / label~e.16)
                         :A (v19 / label
                                 :R (v32 / label~e.17)
                                 :C (v33 / label~e.18))
                         :P (v20 / label~e.19))
                  :H (v9 / label
                         :D (v21 / label~e.22)
                         :S (v22 / label~e.23)
                         :A (v23 / label
                                 :A (v34 / label
                                         :R (v41 / label~e.24)
                                         :C (v42 / label~e.25))
                                 :P (v35 / label~e.26)))
                  :L (v10 / label~e.28)
                  :H (v11 / label
                          :A (v24 / label)
                          :A (v25 / label
                                  :R (v36 / label~e.29)
                                  :E (v37 / label~e.30)
                                  :E (v38 / label~e.31)
                                  :C (v39 / label~e.32)
                                  :E (v40 / label
                                          :A (v43 / label
                                                  :R (v48 / label~e.37)
                                                  :C (v49 / label~e.38))
                                          :A (v44 / label~e.39)
                                          :D (v45 / label~e.40)
                                          :P (v46 / label~e.41)
                                          :D (v47 / label~e.42)))
                          :P (v26 / label~e.33,35))
                  :H (v12 / label
                          :A (v27 / label~e.0)
                          :S (v28 / label~e.1)
                          :D (v29 / label~e.2)))))
