# ::id 25529006
# ::tok Bei der zweiten ist der Unterkiefer beweglich . Die zwei Familien dieser Ordnung sind durch Rochen und Haifisch repräsentiert . « » Wie ! « rief Ned , » Rochen und Hai in derselben Ordnung ! Da ist 's rätlich , sie nicht in denselben Behälter zu tun ! « »
# ::alignments 0-1.1.3.1.1.2 2-1.1.3.1.1.4 5-1.1.3.1.3.2 6-1.1.3.1.4 9-1.1.3.2.1.2 10-1.1.3.2.1.3 11-1.1.3.2.1.4.1 12-1.1.3.2.1.4.2 14-1.1.3.2.3.1 15-1.1.3.2.3.2 16-1.1.3.2.3.3 17-1.1.3.2.3.4 18-1.1.3.2.4 22-1.2.1.1.1 25-1.2.4 26-1.2.7 29-1.2.1.1.2.1 30-1.2.1.1.2.2 31-1.2.1.1.2.3 32-1.2.1.1.3.1 33-1.2.1.1.3.2 34-1.2.1.1.3.3 36-1.2.1.2.1 38-1.2.1.2.3 39-1.2.1.2.4 41-1.2.1.2.5.2 42-1.2.1.2.5.3 43-1.2.1.2.5.4.1 44-1.2.1.2.5.4.2 45-1.2.1.2.5.4.3 47-1.2.1.2.5.6
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v4 / label)
           :P (v5 / label)
           :A (v6 / label
                  :H (v10 / label
                          :A (v14 / label
                                  :C (v27 / label)
                                  :R (v28 / label~e.0)
                                  :Q (v29 / label~e.2))
                          :A (v15 / label
                                  :C (v30 / label~e.5))
                          :S (v16 / label~e.6))
                  :H (v11 / label
                          :A (v17 / label
                                  :Q (v31 / label~e.9)
                                  :C (v32 / label~e.10)
                                  :E (v33 / label
                                          :R (v49 / label~e.11)
                                          :C (v50 / label~e.12)))
                          :A (v18 / label
                                  :R (v34 / label~e.14)
                                  :C (v35 / label~e.15)
                                  :N (v36 / label~e.16)
                                  :C (v37 / label~e.17))
                          :S (v19 / label~e.18))))
    :H (v3 / label
           :A (v7 / label
                  :H (v12 / label
                          :G (v20 / label~e.22)
                          :A (v21 / label
                                  :C (v38 / label~e.29)
                                  :N (v39 / label~e.30)
                                  :C (v40 / label~e.31))
                          :A (v22 / label
                                  :R (v41 / label~e.32)
                                  :E (v42 / label~e.33)
                                  :C (v43 / label~e.34))
                          :S v19)
                  :H (v13 / label
                          :A (v23 / label~e.36)
                          :A (v24 / label~e.38)
                          :S (v25 / label~e.39)
                          :A (v26 / label
                                  :A (v44 / label)
                                  :A (v45 / label~e.41)
                                  :D (v46 / label~e.42)
                                  :A (v47 / label
                                          :R (v51 / label~e.43)
                                          :E (v52 / label~e.44)
                                          :C (v53 / label~e.45))
                                  :P (v48 / label~e.47))))
           :P (v8 / label~e.25)
           :A (v9 / label~e.26)))
