# ::id 25807008
# ::tok Wie ? « sagte Conseil , » Kalmar , bloße Kalmar , von der Klasse der Kopffüßler ? « »
# ::alignments 0-1.1.5.1 3-1.1.6 4-1.1.7 7-1.1.5.2.1 9-1.1.5.2.2.1 10-1.1.5.2.2.2 12-1.1.5.3 13-1.1.5.4.1 14-1.1.5.4.2 15-1.1.5.5.1 16-1.1.5.5.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :A (v6 / label~e.0)
                  :A (v7 / label
                         :C (v11 / label~e.7)
                         :C (v12 / label
                                 :E (v17 / label~e.9)
                                 :C (v18 / label~e.10)))
                  :R (v8 / label~e.12)
                  :S (v9 / label
                         :E (v13 / label~e.13)
                         :C (v14 / label~e.14))
                  :A (v10 / label
                          :R (v15 / label~e.15)
                          :C (v16 / label~e.16)))
           :P (v4 / label~e.3)
           :A (v5 / label~e.4)))
