# ::id 25631018
# ::tok Die Sagopastete , das Brot von Artokarpus , einige Mango , ein halbes Dutzend Ananas , und der gegorene Trank aus einigen Kokosnüssen machten uns lustig .
# ::alignments 1-1.1.1.9.2 4-1.1.1.10.2 5-1.1.1.10.3.1 6-1.1.1.10.3.2 8-1.1.1.1.1 9-1.1.1.1.2 11-1.1.1.2.1 12-1.1.1.2.1 13-1.1.1.2.1 14-1.1.1.2.2 16-1.1.1.3 18-1.1.1.4.2.2 19-1.1.1.4.3 20-1.1.1.4.4.1 21-1.1.1.4.4.2 22-1.1.1.4.4.3 23-1.1.3 24-1.1.4 25-1.1.5
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :C (v7 / label
                         :Q (v13 / label~e.8)
                         :C (v14 / label~e.9))
                  :C (v8 / label
                         :Q (v15 / label~e.11,12,13)
                         :C (v16 / label~e.14))
                  :N (v9 / label~e.16)
                  :C (v10 / label
                          :E (v17 / label
                                  :A (v18 / label~e.19)
                                  :S (v23 / label~e.18))
                          :C v18
                          :E (v19 / label
                                  :R (v24 / label~e.20)
                                  :Q (v25 / label~e.21)
                                  :C (v26 / label~e.22)))
                  :C (v11 / label
                          :C (v20 / label~e.1))
                  :C (v12 / label
                          :C (v21 / label~e.4)
                          :E (v22 / label
                                  :R (v27 / label~e.5)
                                  :C (v28 / label~e.6))))
           :D (v4 / label~e.23)
           :A (v5 / label~e.24)
           :S (v6 / label~e.25)))
