# ::id 25409004
# ::tok Demnach war dieses außerordentliche See tier im Stande , mit erstaunlicher Schnelligkeit seine Stellung zu wechseln , da es vom Governor Higginson und Christobal Colon nach Verlauf von drei Tagen an zwei Punkten beobachtet wurde , welche der Karte nach über siebenhundert See meilen voneinander entfernt sind .
# ::alignments 0-1.1 2-1.2.2.1 3-1.2.2.2.2 4-1.2.2.3 5-1.2.2.4 6-1.2.3 7-1.2.3 9-1.2.4.1 10-1.2.4.2 11-1.2.4.3 12-1.2.5.1 13-1.2.5.2 15-1.2.7 17-1.3 18-1.4.6 19-1.4.7.1 20-1.4.7.2.1.1 21-1.4.7.2.2 22-1.4.7.3 23-1.4.7.4 24-1.4.7.4 25-1.4.1.1.1 26-1.4.1.1.2 27-1.4.1.2 28-1.4.1.3 29-1.4.1.4 30-1.4.2.1 31-1.4.2.2 32-1.4.2.3 33-1.4.3 36-1.4.2.4.2 38-1.4.2.4.3.2 39-1.4.2.4.3.3 40-1.4.2.4.4.1 41-1.4.2.4.4.2 42-1.4.2.4.4.3 43-1.4.2.4.4.4 44-1.4.2.4.5 45-1.4.2.4.6
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :A (v6 / label
                  :E (v16 / label~e.2)
                  :E (v17 / label
                          :A (v19 / label~e.5)
                          :S (v37 / label~e.3))
                  :E (v18 / label~e.4)
                  :C v19)
           :D (v7 / label~e.6,7)
           :D (v8 / label
                  :R (v20 / label~e.9)
                  :E (v21 / label~e.10)
                  :C (v22 / label~e.11))
           :A (v9 / label
                  :A (v23 / label~e.12)
                  :S (v24 / label~e.13))
           :P (v10 / label~e.15))
    :L (v4 / label~e.17)
    :H (v5 / label
           :T (v11 / label
                   :E (v25 / label
                           :E (v38 / label~e.25)
                           :C (v39 / label~e.26))
                   :R (v26 / label~e.27)
                   :Q (v27 / label~e.28)
                   :C (v28 / label~e.29))
           :A (v12 / label
                   :R (v29 / label~e.30)
                   :Q (v30 / label~e.31)
                   :C (v31 / label~e.32)
                   :E (v32 / label
                           :A v31
                           :R (v40 / label~e.36)
                           :A (v41 / label
                                   :C (v47 / label~e.38)
                                   :R (v48 / label~e.39))
                           :A (v42 / label
                                   :E (v49 / label~e.40)
                                   :Q (v50 / label~e.41)
                                   :E (v51 / label~e.42)
                                   :C (v52 / label~e.43))
                           :D (v43 / label~e.44)
                           :S (v44 / label~e.45)))
           :P (v13 / label~e.33)
           :A (v14 / label~e.18)
           :A (v15 / label
                   :R (v33 / label~e.19)
                   :C (v34 / label
                           :E (v45 / label
                                   :S (v53 / label~e.20))
                           :C (v46 / label~e.21))
                   :N (v35 / label~e.22)
                   :C (v36 / label~e.23,24))))
