# ::id 25489025
# ::tok Unser Gefängnis wurde plötzlich mit einem so lebhaften Leucht stoff erfüllt , dass mir der Glanz Anfangs unerträglich war .
# ::alignments 0-1.1.1.1 1-1.1.1.2 3-1.1.3 4-1.1.4.1 5-1.1.4.2 6-1.1.4.3.1 7-1.1.4.3.2 8-1.1.4.4 9-1.1.4.5 10-1.1.5 12-1.2 13-1.3.1 14-1.3.2.1 15-1.3.2.2 16-1.3.3 17-1.3.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label
                  :E (v13 / label~e.0)
                  :C (v14 / label~e.1))
           :D (v6 / label~e.3)
           :A (v7 / label
                  :R (v15 / label~e.4)
                  :E (v16 / label~e.5)
                  :E (v17 / label
                          :E (v22 / label~e.6)
                          :C (v23 / label~e.7))
                  :E (v18 / label~e.8)
                  :C (v19 / label~e.9))
           :P (v8 / label~e.10))
    :L (v3 / label~e.12)
    :H (v4 / label
           :A (v9 / label~e.13)
           :A (v10 / label
                   :E (v20 / label~e.14)
                   :C (v21 / label~e.15))
           :D (v11 / label~e.16)
           :S (v12 / label~e.17)))
