# ::id 25622007
# ::tok Es waren Mimosen , Ficus , Thok , Hibiscus , Pendacus , Palm bäume , und unter ihrer grünen Wölbung , am Fuß ihres riesigen Stammes , wuchsen Orchideen , Hülsen gewächse , Farn kräuter .
# ::alignments 1-1.1.2 2-1.1.3.1 4-1.1.3.2 6-1.1.3.3 8-1.1.3.4 10-1.1.3.5 12-1.1.3.6.1 13-1.1.3.6.2 15-1.2 16-1.3.4.1 17-1.3.4.2 18-1.3.4.3 19-1.3.4.4 21-1.3.5.1.1 22-1.3.5.1.2 23-1.3.5.1.3 24-1.3.5.2 25-1.3.5.3 27-1.3.6 28-1.3.1.1 30-1.3.1.2.1 31-1.3.1.2.2 33-1.3.1.3.1 34-1.3.1.3.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :S (v5 / label~e.1)
           :A (v6 / label
                  :C (v11 / label~e.2)
                  :C (v12 / label~e.4)
                  :C (v13 / label~e.6)
                  :C (v14 / label~e.8)
                  :C (v15 / label~e.10)
                  :C (v16 / label
                          :E (v27 / label~e.12)
                          :C (v28 / label~e.13))))
    :L (v3 / label~e.15)
    :H (v4 / label
           :A (v7 / label
                  :C (v17 / label~e.28)
                  :C (v18 / label
                          :E (v29 / label~e.30)
                          :C (v30 / label~e.31))
                  :C (v19 / label
                          :E (v31 / label~e.33)
                          :C (v32 / label~e.34)))
           :A (v8 / label
                  :R (v20 / label~e.16)
                  :E (v21 / label~e.17)
                  :E (v22 / label~e.18)
                  :C (v23 / label~e.19))
           :A (v9 / label
                  :E (v24 / label
                          :E (v33 / label~e.21)
                          :C (v34 / label~e.22)
                          :R (v35 / label~e.23))
                  :E (v25 / label~e.24)
                  :C (v26 / label~e.25))
           :P (v10 / label~e.27)))
