# ::id 25721010
# ::tok Da ich fortwährend schwieg , stand der Kanadier auf , trat zu mir heran und sagte : » Diesen Abend um 9 Uhr . Ich hab ' s Conseil schon gesagt . Dann wird Kapitän Nemo in seiner Kammer sein und wahrscheinlich schon zu Bett . Weder die Maschinisten noch jemand von der Mannschaft kann uns sehen . Conseil und ich werden uns auf die Zentralleiter begeben ; Sie , Herr Arronax , werden in der Bibliothek sich aufhalten und auf mein Signal warten . Ruder , Mast und Segel befinden sich schon im Boot . Ich habe sogar einige Lebensmittel hingeschafft . Ich habe mir einen Schraubenschlüssel verschafft , um das Boot von der ›Nautilus‹ loszumachen . So ist alles vorbereitet . Also diesen Abend . «
# ::alignments 0-1.1 1-1.2.1 2-1.2.2 3-1.2.3 5-1.3.1 7-1.4.3.1 8-1.3.1 10-1.4.1 11-1.4.2.1 12-1.4.2.2 13-1.4.1 14-1.5 15-1.6.1 18-1.7.3.1.3.1 19-1.7.3.1.3.2 20-1.7.3.1.3.3.1 21-1.7.3.1.3.3.2 22-1.7.3.1.3.3.3 24-1.7.3.2.1 27-1.7.3.2.3 28-1.7.3.2.4 29-1.7.3.2.5 30-1.7.3.2.6 32-1.7.3.3 34-1.7.3.9.2.1 35-1.7.3.17.5 36-1.7.3.9.3.1 37-1.7.3.9.3.2.2 38-1.7.3.9.3.3 39-1.7.3.9.4 40-1.7.3.16 41-1.7.3.17.1 42-1.7.3.17.2 43-1.7.3.17.3.1 44-1.7.3.17.3.2 46-1.7.3.18.1.1 47-1.7.3.18.1.2.1.1.1 48-1.7.3.18.1.2.1.1.2 49-1.7.3.18.1.2.2 50-1.7.3.18.1.2.3.1 51-1.7.3.18.1.2.3.2.1 53-1.7.3.18.1.2.3.2.2.2 54-1.7.3.18.2 55-1.7.3.18.3 56-1.7.3.18.4 58-1.7.3.19.1.1 59-1.7.3.19.1.2 60-1.7.3.19.1.3 62-1.7.3.19.3 63-1.7.3.19.4.1 65-1.7.3.19.4.3 66-1.7.3.19.3 68-1.7.3.20.3 70-1.7.3.20.4.1 71-1.7.3.20.4.2 74-1.7.3.20.6.1 76-1.7.3.20.6.3 77-1.7.3.20.7 78-1.7.3.20.7 79-1.7.3.21 80-1.7.3.22.1.1 81-1.7.3.22.1.2 82-1.7.3.22.1.3 83-1.7.3.22.2 85-1.7.3.23.1.2 87-1.7.3.23.1.3 88-1.7.3.23.1.4 89-1.7.3.23.1.5 90-1.7.3.23.2 91-1.7.3.23.2 92-1.7.3.23.3 93-1.7.3.23.4.1 94-1.7.3.23.4.2 96-1.7.3.24.1 98-1.7.3.24.3 99-1.7.3.24.4.1 100-1.7.3.24.4.2 101-1.7.3.24.5 103-1.7.3.25.1 105-1.7.3.25.3 107-1.7.3.25.4.2 108-1.7.3.25.5 110-1.7.3.26 112-1.7.3.27.1.2 113-1.7.3.27.2.1 115-1.7.3.27.2.3 116-1.7.3.27.3 118-1.7.3.28 120-1.7.3.29.3 121-1.7.3.29.4 123-1.7.3.30 124-1.7.3.31.2.3 125-1.7.3.31.2.4
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :A (v9 / label~e.1)
           :D (v10 / label~e.2)
           :S (v11 / label~e.3))
    :H (v4 / label
           :P (v12 / label~e.5,8)
           :A (v13 / label
                   :C (v16 / label
                           :A (v23 / label~e.7))))
    :H (v5 / label
           :P (v14 / label~e.10,13)
           :A (v15 / label
                   :R (v21 / label~e.11)
                   :C (v22 / label~e.12))
           :A v16)
    :L (v6 / label~e.14)
    :H (v7 / label
           :P (v17 / label~e.15)
           :A v16)
    :H (v8 / label
           :P (v18 / label)
           :A (v19 / label)
           :A (v20 / label
                   :H (v24 / label
                           :P (v44 / label)
                           :A (v45 / label)
                           :T (v46 / label
                                   :E (v92 / label~e.18)
                                   :C (v93 / label~e.19)
                                   :E (v94 / label
                                           :R (v129 / label~e.20)
                                           :C (v130 / label~e.21)
                                           :C (v131 / label~e.22))))
                   :H (v25 / label
                           :A (v47 / label~e.24)
                           :A (v48 / label~e.27)
                           :A (v49 / label~e.28)
                           :D (v50 / label~e.29)
                           :P (v51 / label~e.30))
                   :L (v26 / label~e.32)
                   :H (v27 / label
                           :A (v52 / label
                                   :E (v95 / label~e.34)
                                   :C (v58 / label~e.35))
                           :A (v53 / label
                                   :R (v96 / label~e.36)
                                   :E (v97 / label
                                           :A (v98 / label~e.38)
                                           :S (v132 / label~e.37))
                                   :C v98)
                           :S (v54 / label~e.39))
                   :L (v28 / label~e.40)
                   :H (v29 / label
                           :G (v55 / label~e.41)
                           :D (v56 / label~e.42)
                           :A (v57 / label
                                   :R (v99 / label~e.43)
                                   :C (v100 / label~e.44))
                           :S v54
                           :A v58)
                   :H (v30 / label
                           :A (v59 / label
                                   :E (v101 / label~e.46)
                                   :C (v102 / label
                                            :C (v133 / label
                                                     :P (v136 / label
                                                              :E (v139 / label~e.47)
                                                              :C (v140 / label~e.48)))
                                            :N (v134 / label~e.49)
                                            :C (v135 / label
                                                     :C (v137 / label~e.50)
                                                     :E (v138 / label
                                                              :R (v141 / label~e.51)
                                                              :S (v142 / label
                                                                       :C (v143 / label~e.53))))))
                           :D (v60 / label~e.54)
                           :A (v61 / label~e.55)
                           :P (v62 / label~e.56))
                   :H (v31 / label
                           :A (v63 / label
                                   :C (v103 / label~e.58)
                                   :N (v104 / label~e.59)
                                   :C (v105 / label~e.60))
                           :P (v64 / label~e.62,66)
                           :A (v65 / label
                                   :R (v106 / label~e.63)
                                   :C (v107 / label~e.65)))
                   :H (v32 / label
                           :A (v66 / label~e.68)
                           :G (v67 / label
                                   :E (v108 / label~e.70)
                                   :C (v109 / label~e.71))
                           :A (v68 / label
                                   :R (v110 / label~e.74)
                                   :C (v111 / label~e.76))
                           :S (v69 / label~e.77,78))
                   :L (v33 / label~e.79)
                   :H (v34 / label
                           :A (v70 / label
                                   :R (v112 / label~e.80)
                                   :A (v113 / label~e.81)
                                   :P (v114 / label~e.82))
                           :P (v71 / label~e.83)
                           :A v66)
                   :H (v35 / label
                           :A (v72 / label
                                   :C (v115 / label~e.85)
                                   :C (v116 / label~e.87)
