# ::id 25842012
# ::tok Wurde die Nautilus in diesen Abgrund gerissen im Moment , wo unser Boot sich von ihm loszumachen im Begriff war ?
# ::alignments 1-1.1.2.1 2-1.1.2.2 3-1.1.3.1 4-1.1.3.2 5-1.1.3.3 6-1.1.4 7-1.1.5.2 8-1.1.5.3 10-1.1.5.1.1 11-1.1.5.1.2.1 12-1.1.5.1.2.2 13-1.1.5.1.3 14-1.1.5.1.4.1 15-1.1.5.1.4.2 16-1.1.5.1.5 17-1.1.5.1.6.1 18-1.1.5.1.6.2
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :E (v7 / label~e.1)
                  :C (v8 / label~e.2))
           :A (v4 / label
                  :R (v9 / label~e.3)
                  :E (v10 / label~e.4)
                  :C (v11 / label~e.5))
           :P (v5 / label~e.6)
           :A (v6 / label
                  :E (v12 / label
                          :R (v15 / label~e.10)
                          :A (v16 / label
                                  :E (v21 / label~e.11)
                                  :C (v22 / label~e.12))
                          :A (v17 / label~e.13)
                          :A (v18 / label
                                  :R (v23 / label~e.14)
                                  :C (v24 / label~e.15))
                          :P (v19 / label~e.16)
                          :D (v20 / label
                                  :R (v25 / label~e.17)
                                  :C (v26 / label~e.18))
                          :A (v14 / label~e.8))
                  :R (v13 / label~e.7)
                  :C v14)))
