# ::id 25426000
# ::tok Nun ! Nehmen wir diese Waffe zehnmal so stark an , das Tier zehnmal kräftiger , lassen wir es mit einer Schnelligkeit von 20 Meilen in der Stunde hinschießen , multiplizieren wir seine Masse mit seiner Geschwindigkeit , so haben wir einen Stoß , der eine Katastrophe , wie die gedachte , hervorbringen kann .
# ::alignments 0-1.1 2-1.2.1 3-1.2.2 4-1.2.3.1.1 5-1.2.3.1.2 6-1.2.3.2.1 7-1.2.3.2.2 8-1.2.3.3 9-1.2.1 11-1.2.4.1.1 12-1.2.4.1.2 13-1.2.4.2 14-1.2.4.3 16-1.3.1 17-1.3.2 18-1.3.3 19-1.3.4.1.1 20-1.3.4.1.2 21-1.3.4.1.3 22-1.3.4.1.4 23-1.3.4.2 24-1.3.4.2 25-1.3.4.2 26-1.3.4.2 27-1.3.4.2 28-1.3.5 30-1.4.1 31-1.4.2 32-1.4.3.1 33-1.4.3.2 34-1.4.4.1 35-1.4.4.2 36-1.4.4.3 38-1.5 39-1.6.1 40-1.6.2 41-1.6.3.1 42-1.6.3.2 44-1.6.3.3.2 45-1.6.3.3.3.1 46-1.6.3.3.3.2 48-1.6.3.3.3.3.2 49-1.6.3.3.3.3.3 50-1.6.3.3.3.3.4 52-1.6.3.3.4
# ::format ucca
(v1 / label
    :G (v2 / label~e.0)
    :H (v3 / label
           :P (v8 / label~e.2,9)
           :A (v9 / label~e.3)
           :A (v10 / label
                   :A (v24 / label
                           :E (v40 / label~e.4)
                           :C (v41 / label~e.5))
                   :D (v25 / label
                           :C (v42 / label~e.6)
                           :E (v43 / label~e.7))
                   :S (v26 / label~e.8))
           :A (v11 / label
                   :A (v27 / label
                           :E (v44 / label~e.11)
                           :C (v45 / label~e.12))
                   :D (v28 / label~e.13)
                   :S (v29 / label~e.14)))
    :H (v4 / label
           :D (v12 / label~e.16)
           :A (v13 / label~e.17)
           :A (v14 / label~e.18)
           :A (v15 / label
                   :E (v30 / label
                           :R (v46 / label~e.19)
                           :E (v47 / label~e.20)
                           :C (v48 / label~e.21)
                           :R (v49 / label~e.22))
                   :C (v31 / label~e.23,24,25,26,27))
           :P (v16 / label~e.28))
    :H (v5 / label
           :P (v17 / label~e.30)
           :A (v18 / label~e.31)
           :A (v19 / label
                   :E (v32 / label~e.32)
                   :C (v33 / label~e.33))
           :A (v20 / label
                   :R (v34 / label~e.34)
                   :E (v35 / label~e.35)
                   :C (v36 / label~e.36)))
    :L (v6 / label~e.38)
    :H (v7 / label
           :S (v21 / label~e.39)
           :A (v22 / label~e.40)
           :A (v23 / label
                   :E (v37 / label~e.41)
                   :C (v38 / label~e.42)
                   :E (v39 / label
                           :A v38
                           :R (v50 / label~e.44)
                           :A (v51 / label
                                   :E (v53 / label~e.45)
                                   :C (v54 / label~e.46)
                                   :E (v55 / label
                                           :A v54
                                           :R (v56 / label~e.48)
                                           :A (v57 / label~e.49)
                                           :S (v58 / label~e.50)))
                           :P (v52 / label~e.52)))))
