# ::id 25734016
# ::tok Seit wieviel Jahrhunderten lebten diese Tiere also in den tiefsten Schichten des Ozeans ?
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.1.1.3 3-1.1.2 4-1.1.3.1 5-1.1.3.2 7-1.1.5.4 9-1.1.5.1.2 10-1.1.5.2 11-1.1.5.3.1 12-1.1.5.3.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :T (v3 / label
                  :R (v7 / label~e.0)
                  :Q (v8 / label~e.1)
                  :C (v9 / label~e.2))
           :P (v4 / label~e.3)
           :A (v5 / label
                  :E (v10 / label~e.4)
                  :C (v11 / label~e.5))
           :A (v6 / label
                  :E (v12 / label
                          :C (v16 / label~e.9))
                  :C (v13 / label~e.10)
                  :E (v14 / label
                          :R (v17 / label~e.11)
                          :C (v18 / label~e.12))
                  :R (v15 / label~e.7))))
