# ::id 25730019
# ::tok »Nun , so kommen Sie , Herr Professor , um unsere Skaphander anzuziehen .
# ::alignments 2-1.1.3.3.2 3-1.1.3.3.3 4-1.1.3.3.4 6-1.1.3.3.6.1 7-1.1.3.3.6.2 9-1.1.3.4 10-1.1.3.1.2.1 11-1.1.3.1.2.2 12-1.1.3.1.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label)
           :P (v4 / label)
           :A (v5 / label
                  :H (v6 / label
                         :A (v9 / label)
                         :A (v10 / label
                                 :E (v16 / label~e.10)
                                 :C (v17 / label~e.11))
                         :P (v11 / label~e.12))
                  :H (v7 / label
                         :D (v12 / label~e.2)
                         :P (v13 / label~e.3)
                         :A (v14 / label~e.4)
                         :G (v15 / label
                                 :E (v18 / label~e.6)
                                 :C (v19 / label~e.7)))
                  :L (v8 / label~e.9))))
