# ::id 25488139
# ::tok Zum Glück fand Ned mit der Hand einen auf dem Rücken der Platte eingelassenen Ring , woran wir uns fest anklammern konnten .
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.1.2 3-1.1.3 4-1.1.4.1 5-1.1.4.2 6-1.1.4.3 7-1.1.5.1 8-1.1.5.2.2.1 9-1.1.5.2.2.2 10-1.1.5.2.2.3 11-1.1.5.2.2.4.1 12-1.1.5.2.2.4.2 13-1.1.5.2.3 14-1.1.5.3 16-1.1.5.4.2 17-1.1.5.4.3 18-1.1.5.4.4 19-1.1.5.4.5 20-1.1.5.4.4 21-1.1.5.4.6
# ::format ucca
(v1 / label
    :H (v2 / label
           :G (v3 / label
                  :R (v8 / label~e.0)
                  :C (v9 / label~e.1))
           :P (v4 / label~e.2)
           :A (v5 / label~e.3)
           :A (v6 / label
                  :R (v10 / label~e.4)
                  :E (v11 / label~e.5)
                  :C (v12 / label~e.6))
           :A (v7 / label
                  :E (v13 / label~e.7)
                  :E (v14 / label
                          :A (v15 / label~e.14)
                          :A (v17 / label
                                  :R (v24 / label~e.8)
                                  :E (v25 / label~e.9)
                                  :C (v26 / label~e.10)
                                  :E (v27 / label
                                          :R (v28 / label~e.11)
                                          :C (v29 / label~e.12)))
                          :S (v18 / label~e.13))
                  :C v15
                  :E (v16 / label
                          :A v15
                          :R (v19 / label~e.16)
                          :A (v20 / label~e.17)
                          :P (v21 / label~e.18,20)
                          :D (v22 / label~e.19)
                          :D (v23 / label~e.21)))))
