# ::id 25489027
# ::tok Nachdem ich zuerst unwillkürlich die Augen geschlossen , öffnete ich sie wieder und sah , dass die leuchtende Kraft aus einer geglätteten Halb kugel oben an der Decke der Kabine hervordrang .
# ::alignments 0-1.1 1-1.2.1 2-1.2.2 3-1.2.3 4-1.2.4.1 5-1.2.4.2 6-1.2.5 8-1.3.1 9-1.3.2 10-1.3.3 11-1.3.4 12-1.4 13-1.5.4 15-1.5.1.1 16-1.5.1.2.1 17-1.5.1.2.2 18-1.5.1.2.3 19-1.5.1.3.1 20-1.5.1.3.2 21-1.5.1.3.3 22-1.5.1.3.4 23-1.5.1.3.5 24-1.5.1.3.6.2 25-1.5.1.3.6.3.1 26-1.5.1.3.6.3.2 27-1.5.1.3.6.3.3 28-1.5.1.3.6.3.4.1 29-1.5.1.3.6.3.4.2 30-1.5.1.4
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :A (v7 / label~e.1)
           :T (v8 / label~e.2)
           :D (v9 / label~e.3)
           :A (v10 / label
                   :E (v18 / label~e.4)
                   :C (v19 / label~e.5))
           :P (v11 / label~e.6))
    :H (v4 / label
           :P (v12 / label~e.8)
           :A (v13 / label~e.9)
           :A (v14 / label~e.10)
           :D (v15 / label~e.11))
    :L (v5 / label~e.12)
    :H (v6 / label
           :A (v16 / label
                   :R (v20 / label~e.15)
                   :A (v21 / label
                           :E (v24 / label~e.16)
                           :E (v25 / label~e.17)
                           :C (v26 / label~e.18))
                   :A (v22 / label
                           :R (v27 / label~e.19)
                           :E (v28 / label~e.20)
                           :E (v29 / label~e.21)
                           :E (v30 / label~e.22)
                           :C (v31 / label~e.23)
                           :E (v32 / label
                                   :A v31
                                   :S (v33 / label~e.24)
                                   :A (v34 / label
                                           :R (v35 / label~e.25)
                                           :E (v36 / label~e.26)
                                           :C (v37 / label~e.27)
                                           :E (v38 / label
                                                   :R (v39 / label~e.28)
                                                   :C (v40 / label~e.29)))))
                   :P (v23 / label~e.30))
           :A v13
           :P (v17 / label~e.13)))
