# ::id 25785007
# ::tok Die ›Nautilus‹ war in einem wahrhaften Eis tunnel eingesperrt .
# ::alignments 0-1.1.2.1 1-1.1.2.2 3-1.1.4.4 4-1.1.4.5 5-1.1.4.1 6-1.1.4.2 7-1.1.4.3 8-1.1.5
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :E (v6 / label~e.0)
                  :C (v7 / label~e.1))
           :A (v4 / label
                  :E (v8 / label~e.5)
                  :E (v9 / label~e.6)
                  :C (v10 / label~e.7)
                  :R (v11 / label~e.3)
                  :E (v12 / label~e.4))
           :S (v5 / label~e.8)))
