# ::id 25665014
# ::tok Wir sind nur Gefangene , deren Eigenschaft als solche durch einen Anschein von Höflichkeit mit der Benennung »Gäste« verdeckt ist .
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3 3-1.1.4.1 5-1.1.4.2.2.1 6-1.1.4.2.2.2 7-1.1.4.2.2.3.1 8-1.1.4.2.2.3.2 9-1.1.4.2.3.1.1 10-1.1.4.2.3.1.2 11-1.1.4.2.3.1.3 12-1.1.4.2.3.1.4 13-1.1.4.2.3.2 14-1.1.4.2.4.1 15-1.1.4.2.4.2.1 16-1.1.4.2.4.2.2 17-1.1.4.2.4.3 18-1.1.4.2.5
(v1 / label
    :H (v2 / label
           :A (v3 / label~e.0)
           :S (v4 / label~e.1)
           :D (v5 / label~e.2)
           :A (v6 / label
                  :C (v7 / label~e.3)
                  :E (v8 / label
                         :A v7
                         :A (v9 / label
                                :R (v13 / label~e.5)
                                :C (v14 / label~e.6)
                                :E (v15 / label
                                        :R (v21 / label~e.7)
                                        :C (v22 / label~e.8)))
                         :A (v10 / label
                                 :E (v16 / label
                                         :R (v23 / label~e.9)
                                         :E (v24 / label~e.10)
                                         :C (v25 / label~e.11)
                                         :R (v26 / label~e.12))
                                 :C (v17 / label~e.13))
                         :A (v11 / label
                                 :R (v18 / label~e.14)
                                 :S (v19 / label
                                         :E (v27 / label~e.15)
                                         :C (v28 / label~e.16))
                                 :A (v20 / label~e.17))
                         :S (v12 / label~e.18)))))
