# ::id 2505000007
# ::tok Nur , Herr Arronax , habe ich keinen Begriff davon , wie viel Uhr es ist , außer zur Zeit des Mittagessens ? « »
# ::alignments 2-1.1.3.4.2.1 3-1.1.3.4.2.2 6-1.1.3.4.4 7-1.1.3.4.5 8-1.1.3.4.6 9-1.1.3.4.7.1 11-1.1.3.4.7.2.1.1 12-1.1.3.4.7.2.1.2 13-1.1.3.4.7.2.1.3 15-1.1.3.4.7.2.3 17-1.1.3.1 18-1.1.3.2.2.1 19-1.1.3.2.2.2 20-1.1.3.2.3.1 21-1.1.3.2.3.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :P (v3 / label)
           :A (v4 / label)
           :A (v5 / label
                  :L (v6 / label~e.17)
                  :H (v7 / label
                         :S (v9 / label)
                         :A (v10 / label
                                 :R (v17 / label~e.18)
                                 :C (v18 / label~e.19))
                         :A (v11 / label
                                 :R (v19 / label~e.20)
                                 :C (v20 / label~e.21)))
                  :H (v8 / label
                         :G (v12 / label
                                 :E (v21 / label~e.2)
                                 :C (v22 / label~e.3))
                         :A (v13 / label~e.6)
                         :D (v14 / label~e.7)
                         :P (v15 / label~e.8)
                         :A (v16 / label
                                 :C (v23 / label~e.9)
                                 :E (v24 / label
                                         :T (v25 / label
                                                 :E (v27 / label~e.11)
                                                 :Q (v28 / label~e.12)
                                                 :C (v29 / label~e.13))
                                         :S (v26 / label~e.15)))))))
