# ::id 25623010
# ::tok Der Zufall begünstigte das Suchen nach Pflanzen nahrung , und eins der nützlichsten Produkte der tropischen Zone gewährte uns eine kostbare Speise , die an Bord völlig mangelte .
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.1.2 3-1.1.3.2.1 4-1.1.3.2.2 5-1.1.3.3.1 6-1.1.3.3.2 7-1.1.3.3.3 9-1.2 10-1.3.1.2 11-1.3.1.3.1 12-1.3.1.3.2 13-1.3.1.4 14-1.3.1.1.1 15-1.3.1.1.2 16-1.3.1.1.3 17-1.3.2 18-1.3.3 19-1.3.4.2 20-1.3.4.3 21-1.3.4.4 23-1.3.4.1.1 24-1.3.4.1.2.1 25-1.3.4.1.2.2 26-1.3.4.1.3 27-1.3.4.1.4
(v1 / label
    :H (v2 / label
           :A (v5 / label
                  :E (v12 / label~e.0)
                  :C (v13 / label~e.1))
           :P (v6 / label~e.2)
           :A (v7 / label
                  :A (v14 / label)
                  :P (v15 / label
                          :E (v25 / label~e.3)
                          :C (v26 / label~e.4))
                  :A (v16 / label
                          :R (v27 / label~e.5)
                          :E (v28 / label~e.6)
                          :C (v29 / label~e.7))))
    :L (v3 / label~e.9)
    :H (v4 / label
           :A (v8 / label
                  :E (v17 / label
                          :R (v30 / label~e.14)
                          :E (v31 / label~e.15)
                          :C (v32 / label~e.16))
                  :E (v18 / label~e.10)
                  :E (v19 / label
                          :E (v33 / label~e.11)
                          :C (v34 / label~e.12))
                  :C (v20 / label~e.13))
           :P (v9 / label~e.17)
           :A (v10 / label~e.18)
           :A (v11 / label
                   :E (v21 / label
                           :R (v35 / label~e.23)
                           :A (v36 / label
                                   :R (v39 / label~e.24)
                                   :C (v40 / label~e.25))
                           :D (v37 / label~e.26)
                           :S (v38 / label~e.27)
                           :A (v24 / label~e.21))
                   :E (v22 / label~e.19)
                   :E (v23 / label~e.20)
                   :C v24)))
