# ::id 25712023
# ::tok Sodann zog meine Aufmerksamkeit sich auf den sogenannten Hemmfisch , ein kleiner Fisch , von dem die Alten sagten , er könne , wenn er sich an den Kiel eines Schiffs anhängt , dessen Lauf hemmen .
# ::alignments 0-1.1 1-1.2.1 2-1.2.2.1 3-1.2.2.2 4-1.2.1 5-1.2.3.1 6-1.2.3.2 7-1.2.3.3 8-1.2.3.4 10-1.3.2.2 11-1.3.2.3 12-1.3.2.4 14-1.3.2.1.1.1 15-1.3.2.1.1.2 16-1.3.2.1.2.1 17-1.3.2.1.2.2 18-1.3.2.1.3 20-1.3.2.1.4.1.1 21-1.3.2.1.4.1.2 23-1.3.2.1.4.2 24-1.3.2.1.4.3.1 25-1.3.2.1.4.3.2 26-1.3.2.1.4.3.3.2 27-1.3.2.1.4.3.3.3 28-1.3.2.1.4.3.3.4 29-1.3.2.1.4.3.3.1.1 30-1.3.2.1.4.3.3.1.2 31-1.3.2.1.4.3.2 33-1.3.2.1.4.1.3.1 34-1.3.2.1.4.1.3.2 35-1.3.2.1.4.1.4
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :P (v5 / label~e.1,4)
           :A (v6 / label
                  :E (v10 / label~e.2)
                  :C (v11 / label~e.3))
           :A (v7 / label
                  :R (v12 / label~e.5)
                  :E (v13 / label~e.6)
                  :E (v14 / label~e.7)
                  :C (v15 / label~e.8)))
    :H (v4 / label
           :S (v8 / label)
           :A (v9 / label
                  :E (v16 / label
                          :R (v20 / label
                                  :R (v24 / label~e.14)
                                  :C (v25 / label~e.15))
                          :A (v21 / label
                                  :E (v26 / label~e.16)
                                  :C (v27 / label~e.17))
                          :P (v22 / label~e.18)
                          :A (v23 / label
                                  :H (v28 / label
                                          :A (v31 / label~e.20)
                                          :D (v32 / label~e.21)
                                          :A (v33 / label
                                                  :E (v38 / label~e.33)
                                                  :C (v39 / label~e.34))
                                          :P (v34 / label~e.35))
                                  :L (v29 / label~e.23)
                                  :H (v30 / label
                                          :A (v35 / label~e.24)
                                          :P (v36 / label~e.25,31)
                                          :A (v37 / label
                                                  :E (v40 / label
                                                          :R (v44 / label~e.29)
                                                          :C (v45 / label~e.30))
                                                  :R (v41 / label~e.26)
                                                  :E (v42 / label~e.27)
                                                  :C (v43 / label~e.28))))
                          :A (v19 / label~e.12))
                  :E (v17 / label~e.10)
                  :E (v18 / label~e.11)
                  :C v19)))
