# ::id 25770018
# ::tok Manchmal fand man , dass die Dicke 1.200 Meter betrug ; das war noch das Doppelte der Höhe des Eises , wie sie zur Zeit des Untertauchens war .
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3 4-1.1.4.1 5-1.1.4.2.1 6-1.1.4.2.2 7-1.1.4.3.1 8-1.1.4.3.2 9-1.1.4.4 11-1.2.1 13-1.2.3 14-1.2.4.1 15-1.2.4.2 16-1.2.5.1 17-1.2.5.2 18-1.2.5.3.1 19-1.2.5.3.2 21-1.3.1 22-1.3.2 23-1.4.1.1 24-1.4.1.2 25-1.4.2.1 26-1.4.2.2 27-1.3.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :T (v6 / label~e.0)
           :P (v7 / label~e.1)
           :A (v8 / label~e.2)
           :A (v9 / label
                  :R (v20 / label~e.4)
                  :A (v21 / label
                          :E (v33 / label~e.5)
                          :C (v34 / label~e.6))
                  :A (v22 / label
                          :E (v35 / label~e.7)
                          :C (v36 / label~e.8))
                  :S (v23 / label~e.9)))
    :H (v3 / label
           :A (v10 / label~e.11)
           :D (v11 / label~e.13)
           :S (v12 / label
                   :E (v24 / label~e.14)
                   :C (v25 / label~e.15))
           :A (v13 / label
                   :R (v26 / label~e.16)
                   :C (v27 / label~e.17)
                   :E (v28 / label
                           :R (v37 / label~e.18)
                           :C (v38 / label~e.19))))
    :H (v4 / label
           :R (v14 / label~e.21)
           :A (v15 / label~e.22)
           :S (v16 / label~e.27))
    :H (v5 / label
           :T (v17 / label
                   :R (v29 / label~e.23)
                   :C (v30 / label~e.24))
           :P (v18 / label
                   :R (v31 / label~e.25)
                   :C (v32 / label~e.26))
           :A (v19 / label)))
