# ::id 25436018
# ::tok Nie hörte man aus seinem Mund eine Bemerkung über die lange Dauer oder die Beschwerden einer Reise .
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.3 3-1.1.4.1 4-1.1.4.2 5-1.1.4.3 6-1.1.5.2.1 7-1.1.5.2.2 8-1.1.5.1.1 9-1.1.5.1.2.1.1 10-1.1.5.1.2.1.2 11-1.1.5.1.2.1.3 12-1.1.5.1.2.2 13-1.1.5.1.2.3.1 14-1.1.5.1.2.3.2 15-1.1.5.1.3.1 16-1.1.5.1.3.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :D (v3 / label~e.0)
           :P (v4 / label~e.1)
           :A (v5 / label~e.2)
           :A (v6 / label
                  :R (v8 / label~e.3)
                  :E (v9 / label~e.4)
                  :C (v10 / label~e.5))
           :A (v7 / label
                  :A (v11 / label
                          :R (v13 / label~e.8)
                          :C (v14 / label
                                  :C (v18 / label
                                          :E (v23 / label~e.9)
                                          :E (v24 / label~e.10)
                                          :C (v25 / label~e.11))
                                  :N (v19 / label~e.12)
                                  :C (v20 / label
                                          :E (v26 / label~e.13)
                                          :C (v27 / label~e.14)))
                          :E (v15 / label
                                  :R (v21 / label~e.15)
                                  :C (v22 / label~e.16)))
                  :P (v12 / label
                          :E (v16 / label~e.6)
                          :C (v17 / label~e.7)))))
