# ::id 25496000
# ::tok Es gingen also an Bord des Fahrzeugs Dinge vor , die zum mindesten ganz eigentümlicher Art waren und die von Leuten , die nicht außerhalb der sozialen Gesetze standen , nicht gesehen werden durften !
# ::alignments 1-1.1.3 3-1.1.5.2 4-1.1.5.3 5-1.1.5.1.1 6-1.1.5.1.2 7-1.1.6.1 8-1.1.3 10-1.1.6.2.1.2 11-1.1.6.2.1.3.1 12-1.1.6.2.1.3.2 13-1.1.6.2.1.4.1 14-1.1.6.2.1.4.2 15-1.1.6.2.1.4.3 16-1.1.6.2.1.5 17-1.1.6.2.2 18-1.1.6.2.3.2 19-1.1.6.2.3.3.1 20-1.1.6.2.3.3.2 22-1.1.6.2.3.3.3.2 23-1.1.6.2.3.3.3.3 24-1.1.6.2.3.3.3.4.1 25-1.1.6.2.3.3.3.4.2 26-1.1.6.2.3.3.3.4.3 27-1.1.6.2.3.3.3.4.4 28-1.1.6.2.3.3.3.5 30-1.1.6.2.3.4 31-1.1.6.2.3.5 33-1.1.6.2.3.7
# ::format ucca
(v1 / label
    :H (v2 / label
           :P (v3 / label~e.1,8)
           :A (v4 / label
                  :E (v6 / label
                         :E (v11 / label~e.5)
                         :C (v12 / label~e.6))
                  :E (v7 / label~e.3)
                  :C (v8 / label~e.4))
           :A (v5 / label
                  :C (v9 / label~e.7)
                  :E (v10 / label
                          :H (v13 / label
                                  :A v9
                                  :R (v16 / label~e.10)
                                  :D (v17 / label
                                          :R (v25 / label~e.11)
                                          :C (v26 / label~e.12))
                                  :A (v18 / label
                                          :E (v27 / label~e.13)
                                          :E (v28 / label~e.14)
                                          :C (v29 / label~e.15))
                                  :S (v19 / label~e.16))
                          :L (v14 / label~e.17)
                          :H (v15 / label
                                  :A v9
                                  :R (v20 / label~e.18)
                                  :A (v21 / label
                                          :R (v30 / label~e.19)
                                          :C (v31 / label~e.20)
                                          :E (v32 / label
                                                  :A v31
                                                  :R (v33 / label~e.22)
                                                  :D (v34 / label~e.23)
                                                  :A (v35 / label
                                                          :R (v37 / label~e.24)
                                                          :E (v38 / label~e.25)
                                                          :E (v39 / label~e.26)
                                                          :C (v40 / label~e.27))
                                                  :S (v36 / label~e.28)))
                                  :D (v22 / label~e.30)
                                  :P (v23 / label~e.31)
                                  :D (v24 / label~e.33))))))
