# ::id 25836028
# ::tok Die Wasser waren so stark in Bewegung , daß die Nautilus aus ihrer Richtung kam .
# ::alignments 0-1.1.1.1 1-1.1.1.2 3-1.1.3.1 4-1.1.3.2 5-1.1.4.1 6-1.1.4.2 8-1.1.5.1 9-1.1.5.2.1 10-1.1.5.2.2 11-1.1.5.3.1 12-1.1.5.3.2 13-1.1.5.3.3 14-1.1.5.4
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :E (v7 / label~e.0)
                  :C (v8 / label~e.1))
           :D (v4 / label
                  :E (v9 / label~e.3)
                  :C (v10 / label~e.4))
           :P (v5 / label
                  :R (v11 / label~e.5)
                  :C (v12 / label~e.6))
           :A (v6 / label
                  :R (v13 / label~e.8)
                  :A (v14 / label
                          :E (v17 / label~e.9)
                          :C (v18 / label~e.10))
                  :A (v15 / label
                          :R (v19 / label~e.11)
                          :E (v20 / label~e.12)
                          :C (v21 / label~e.13))
                  :P (v16 / label~e.14))))
