# ::id 25632015
# ::tok Ned Land wollte seine Vorräte nicht im Stich lassen , nahm trotz der drohenden Gefahr sein Schwein und seine Känguruhs mit und schleppte sie ziemlich rasch fort .
# ::alignments 0-1.1.1 1-1.1.1 2-1.1.2 3-1.1.3.1 4-1.1.3.2 5-1.1.4 6-1.1.5 7-1.1.5 8-1.1.5 10-1.2.1 11-1.2.2.1 12-1.2.2.2 13-1.2.2.3 14-1.2.2.4 15-1.2.3.1.1 16-1.2.3.1.2 17-1.2.3.2 18-1.2.3.3.1 19-1.2.3.3.2 20-1.2.1 21-1.3 22-1.4.1 23-1.4.2 24-1.4.3.1 25-1.4.3.2 26-1.4.1
(v1 / label
    :H (v2 / label
           :A (v6 / label~e.0,1)
           :D (v7 / label~e.2)
           :A (v8 / label
                  :E (v17 / label~e.3)
                  :C (v18 / label~e.4))
           :D (v9 / label~e.5)
           :P (v10 / label~e.6,7,8))
    :H (v3 / label
           :P (v11 / label~e.10,20)
           :A (v12 / label
                   :R (v19 / label~e.11)
                   :R (v20 / label~e.12)
                   :E (v21 / label~e.13)
                   :C (v22 / label~e.14))
           :A (v13 / label
                   :C (v23 / label
                           :E (v28 / label~e.15)
                           :C (v29 / label~e.16))
                   :N (v24 / label~e.17)
                   :C (v25 / label
                           :E (v30 / label~e.18)
                           :C (v31 / label~e.19)))
           :A v6)
    :L (v4 / label~e.21)
    :H (v5 / label
           :P (v14 / label~e.22,26)
           :A (v15 / label~e.23)
           :D (v16 / label
                   :E (v26 / label~e.24)
                   :C (v27 / label~e.25))
           :A v6))
