# ::id 25601001
# ::tok Ja « , sagte er , » es findet im Ozean eine wahre Zirkulation statt , und um sie hervor zu bringen , hat der Schöpfer ihm vielfach mehr Wärme stoff , Salz und die kleinen Tierchen gegeben . Der Wärme stoff bringt verschiedene Dichtheit hervor , welche die Ströme und Gegen strömungen verursacht . Die Ausdünstung , in den Nordpol gegenden gleich Null , in den heißen Zonen sehr tätig , ist der Grund einer fortdauernden Wechsel strömung der tropischen und polaren Gewässer . Ferner habe ich das Geheimnis der Strömungen von oben nach unten und von unten nach oben wahrgenommen , die ein wahres Atmen des Ozeans bildet . Ich habe bemerkt , wie das Elementarteilchen des Meer wassers , an der Oberfläche erwärmt , wieder in die Tiefe sinkt , bei 2 Grad unter Null seine größte Dichtheit erreicht , dann sich noch weiter abkühlt , wodurch es leichter wird und wieder aufwärts steigt . An den Polen sehen Sie die Folgen dieser Erscheinung und begreifen , weshalb nach diesem Gesetz der vorsorgenden Natur das Gefrieren nur an der Oberfläche des Wassers vorgehen kann ! «
# ::alignments 0-1.1.5.1.1 3-1.1.6 4-1.1.7 8-1.1.5.1.3 9-1.1.5.1.4.1 10-1.1.5.1.4.2 12-1.1.5.1.5.2 13-1.1.5.1.5.1.2 14-1.1.5.1.3 16-1.1.5.2 17-1.1.5.3 18-1.1.5.4.2 19-1.1.5.4.3 21-1.1.5.4.3 25-1.1.5.4.1 26-1.1.5.5.3 27-1.1.5.5.4.1 28-1.1.5.5.4.2 29-1.1.5.5.5.1.1 30-1.1.5.5.5.1.2 32-1.1.5.5.5.2 33-1.1.5.5.5.3 35-1.1.5.5.5.4.2.2 36-1.1.5.5.5.4.3 37-1.1.5.5.6 40-1.1.5.6.1.2 41-1.1.5.6.1.3 42-1.1.5.6.2 43-1.1.5.6.3.1.2 44-1.1.5.6.3.2 45-1.1.5.6.2 47-1.1.5.6.3.3.2 49-1.1.5.6.3.3.3.1.2 50-1.1.5.6.3.3.3.2 51-1.1.5.6.3.3.3.3.1 52-1.1.5.6.3.3.3.3.2 53-1.1.5.6.3.3.4 56-1.1.5.7.1.1.2 58-1.1.5.8.1.1 60-1.1.5.8.1.3 61-1.1.5.8.1.4 62-1.1.5.8.2 63-1.1.5.8.3 65-1.1.5.9.1.1 67-1.1.5.9.1.3.2 68-1.1.5.9.1.4 69-1.1.5.9.2 70-1.1.5.9.3 74-1.1.5.7.3.2 76-1.1.5.7.4.2 77-1.1.5.7.4.3 78-1.1.5.7.4.1.2 79-1.1.5.7.4.4.1 80-1.1.5.7.4.4.2.2.2 81-1.1.5.7.4.4.2.1 82-1.1.5.7.4.4.2.3.2 83-1.1.5.7.4.4.3 85-1.1.5.10 87-1.1.5.11.2 89-1.1.5.11.3.1.2 90-1.1.5.11.3.2.1 91-1.1.5.11.3.2.2 92-1.1.5.11.4.1.1.1 93-1.1.5.11.4.1.1.2 94-1.1.5.11.4.1.2.1 95-1.1.5.11.4.1.2.2 96-1.1.5.11.4.2 97-1.1.5.11.4.3.1.1 98-1.1.5.11.4.3.1.2 99-1.1.5.11.4.3.2.1 100-1.1.5.11.4.3.2.2 101-1.1.5.11.5 105-1.1.5.11.3.2.4.2 106-1.1.5.11.3.2.4.3 107-1.1.5.11.3.2.4.4.1 108-1.1.5.11.3.2.4.4.2 109-1.1.5.11.3.2.5 111-1.1.5.12.2 113-1.1.5.12.4 115-1.1.5.12.5.5.1 117-1.1.5.12.5.9.3 118-1.1.5.12.5.5.2.3.1 119-1.1.5.12.5.5.2.3.2 120-1.1.5.12.5.5.2.3.3 122-1.1.5.12.5.5.3.1 124-1.1.5.12.5.5.3.3 125-1.1.5.12.5.5.4 127-1.1.5.12.5.6.1 128-1.1.5.12.5.6.2.1 130-1.1.5.12.5.6.2.3 131-1.1.5.12.5.6.3 133-1.1.5.12.5.7.1.1 134-1.1.5.12.5.7.1.2 135-1.1.5.12.5.7.1.3 136-1.1.5.12.5.7.1.4.1 137-1.1.5.12.5.7.1.4.2 138-1.1.5.12.5.7.2.1 139-1.1.5.12.5.7.2.2 140-1.1.5.12.5.7.2.3 141-1.1.5.12.5.7.3 143-1.1.5.12.5.8 144-1.1.5.12.5.9.1 145-1.1.5.12.5.9.2.1 146-1.1.5.12.5.9.2.2 147-1.1.5.12.5.9.1 149-1.1.5.12.5.10 150-1.1.5.12.5.11.1 151-1.1.5.12.5.11.2 153-1.1.5.12.5.12 154-1.1.5.12.5.13.1 155-1.1.5.12.5.13.2 156-1.1.5.12.5.13.3 158-1.1.5.13.1.1 160-1.1.5.13.1.3 161-1.1.5.13.2 162-1.1.5.13.3 164-1.1.5.13.4.1.2 165-1.1.5.13.4.2.1 166-1.1.5.13.4.2.2 167-1.1.5.14 168-1.1.5.15.2 170-1.1.5.15.3.3 171-1.1.5.15.3.4.1 172-1.1.5.15.3.4.2 173-1.1.5.15.3.4.3 174-1.1.5.15.3.4.4.1 175-1.1.5.15.3.4.4.2.2 176-1.1.5.15.3.4.4.3 178-1.1.5.15.3.5.1.2 179-1.1.5.15.3.6 180-1.1.5.15.3.7.1 182-1.1.5.15.3.7.3 183-1.1.5.15.3.7.4.1 184-1.1.5.15.3.7.4.2 185-1.1.5.15.3.8 186-1.1.5.15.3.9
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :H (v6 / label
                         :G (v21 / label~e.0)
                         :S (v22 / label~e.8,14)
                         :A (v23 / label
                                 :R (v58 / label~e.9)
                                 :C (v59 / label~e.10))
                         :A (v24 / label
                                 :P (v60 / label
                                         :C (v111 / label~e.13))
                                 :D (v61 / label~e.12)))
                  :L (v7 / label~e.16)
                  :L (v8 / label~e.17)
                  :H (v9 / label
                         :A (v25 / label~e.25)
                         :A (v26 / label~e.18)
                         :P (v27 / label~e.19,21))
                  :H (v10 / label
                          :A (v28 / label
                                  :A (v62 / label
                                          :C v25))
                          :A (v29 / label~e.26)
                          :D (v30 / label
                                  :E (v63 / label~e.27)
                                  :C (v64 / label~e.28))
                          :A (v31 / label
                                  :C (v65 / label
                                          :E (v112 / label~e.29)
                                          :C (v113 / label~e.30))
                                  :C (v66 / label~e.32)
                                  :N (v67 / label~e.33)
                                  :C (v68 / label
                                          :E (v114 / label
                                                   :A (v115 / label~e.36)
                                                   :S (v164 / label~e.35))
                                          :C v115))
                          :P (v32 / label~e.37))
                  :H (v11 / label
                          :A (v33 / label
                                  :E (v69 / label~e.40)
                                  :C (v70 / label~e.41))
                          :P (v34 / label~e.42,45)
                          :A (v35 / label
                                  :E (v71 / label
                                          :A (v72 / label~e.44)
                                          :S (v116 / label~e.43))
                                  :C v72
                                  :E (v73 / label
                                          :A v72
                                          :R (v117 / label~e.47)
                                          :A (v118 / label
                                                   :C (v165 / label
                                                            :C (v202 / label~e.49))
                                                   :N (v166 / label~e.50)
                                                   :C (v167 / label
                                                            :D (v203 / label~e.51)
                                                            :P (v204 / label~e.52)))
                                          :P (v119 / label~e.53))))
                  :H (v12 / label
                          :A (v36 / label
                                  :P (v74 / label
                                          :C (v120 / label~e.56)))
                          :S (v37 / label
                                  :C (v75 / label~e.74))
                          :A (v38 / label
                                  :P (v76 / label
                                          :C (v121 / label~e.78))
                                  :D (v77 / label~e.76)
                                  :D (v78 / label~e.77)
                                  :A (v79 / label
                                          :R (v122 / label~e.79)
                                          :E (v123 / label
                                                   :L (v168 / label~e.81)
                                                   :H (v169 / label
                                                            :A (v13 / label
                                                                    :A (v39 / label
                                                                            :R (v80 / label~e.58)
                                                                            :E (v81 / label~e.60)
                                                                            :C (v82 / label~e.61))
                                                                    :S (v40 / label~e.62)
                                                                    :A (v41 / label~e.63))
                                                            :S (v205 / label~e.80))
                                                   :H (v170 / label
                                                            :A v13
                                                            :S (v206 / label~e.82)))
                                          :C (v124 / label~e.83))))
                  :H v13
                  :H (v14 / label
                          :A (v42 / label
                                  :R (v83 / label~e.65)
                                  :E (v84 / label
                                          :A (v85 / label~e.68)
                                          :S (v125 / label~e.67))
                                  :C v85)
                          :D (v43 / label~e.69)
                          :P (v44 / label~e.70))
                  :L (v15 / label~e.85)
                  :H (v16 / label
                          :A (v45 / label~e.87)
                          :A (v46 / label
                                  :S (v86 / label
                                          :C (v126 / label~e.89))
                                  :A (v87 / label
                                          :R (v127 / label~e.90)
                                          :P (v128 / label~e.91)
                                          :A (v129 / label
                                                   :D (v171 / label~e.105)
                                                   :P (v172 / label~e.106)
                                                   :A (v173 / label
                                                            :R (v207 / label~e.107)
                                                            :C (v208 / label~e.108)))
                                          :D (v130 / label~e.109)))
                          :D (v47 / label
                                  :C (v88 / label
                                          :C (v131 / label
                                                   :R (v174 / label~e.92)
                                                   :C (v175 / label~e.93))
                                          :C (v132 / label
                                                   :R (v176 / label~e.94)
                                                   :C (v177 / label~e.95)))
                                  :N (v89 / label~e.96)
                                  :C (v90 / label
                                          :C (v133 / label
                                                   :R (v178 / label~e.97)
                                                   :C (v179 / label~e.98))
                                          :C (v134 / label
                                                   :R (v180 / label~e.99)
                                                   :C (v181 / label~e.100))))
                          :P (v48 / label~e.101))
                  :H (v17 / label
                          :A (v49 / label~e.111)
                          :P (v50 / label~e.113)
                          :A (v51 / label
                                  :H (v91 / label
                                          :D (v135 / label~e.115)
                                          :A (v136 / label
                                                   :C (v147 / label~e.117)
                                                   :E (v182 / label
                                                            :R (v209 / label~e.118)
                                                            :E (v210 / label~e.119)
                                                            :C (v211 / label~e.120)))
                                          :A (v137 / label
                                                   :R (v183 / label~e.122)
                                                   :C (v184 / label~e.124))
                                          :P (v138 / label~e.125))
                                  :H (v92 / label
                                          :D (v139 / label~e.127)
                                          :A (v140 / label
                                                   :R (v185 / label~e.128)
                                                   :C (v186 / label~e.130))
                                          :P (v141 / label~e.131)
                                          :D v135)
                                  :H (v93 / label
                                          :A (v142 / label
                                                   :R (v187 / label~e.133)
                                                   :Q (v188 / label~e.134)
                                                   :C (v189 / label~e.135)
                                                   :E (v190 / label
                                                            :R (v212 / label~e.136)
                                                            :C (v213 / label~e.137)))
                                          :A (v143 / label
                                                   :A (v191 / label~e.138)
                                                   :D (v192 / label~e.139)
                                                   :S (v193 / label~e.140))
                                          :P (v144 / label~e.141)
                                          :D v135)
                                  :L (v94 / label~e.143)
                                  :H (v95 / label
                                          :P (v145 / label~e.144,147)
                                          :D (v146 / label
                                                   :E (v194 / label~e.145)
                                                   :C (v195 / label~e.146))
                                          :A v147)
                                  :L (v96 / label~e.149)
                                  :H (v97 / label
                                          :A (v148 / label~e.150)
