# ::id 25591000
# ::tok Kapitän Nemo schritt voran und sein Genosse einige Schritte hinter uns .
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.1.2 3-1.1.2 4-1.2 5-1.3.2.1 6-1.3.2.2 7-1.3.3.1 8-1.3.3.2 9-1.3.4.1 10-1.3.4.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label
                  :E (v11 / label~e.0)
                  :C (v12 / label~e.1))
           :P (v6 / label~e.2,3))
    :L (v3 / label~e.4)
    :H (v4 / label
           :P (v7 / label)
           :A (v8 / label
                  :E (v13 / label~e.5)
                  :C (v14 / label~e.6))
           :A (v9 / label
                  :E (v15 / label~e.7)
                  :C (v16 / label~e.8))
           :A (v10 / label
                   :R (v17 / label~e.9)
                   :C (v18 / label~e.10))))
