# ::id 25794007
# ::tok Die Luft im Innern der Nautilus ließ sich nicht mehr erneuern ; sie wurde diesen Tag über fortwährend übler .
# ::alignments 0-1.1.1.2 1-1.1.1.3 2-1.1.1.1.1 3-1.1.1.1.2 4-1.1.1.1.3.1 5-1.1.1.1.3.2 6-1.1.2 7-1.1.3 8-1.1.4 9-1.1.5 10-1.1.3 12-1.2.1 14-1.2.3.1 15-1.2.3.2 16-1.2.3.3 17-1.2.4 18-1.2.5
(v1 / label
    :H (v2 / label
           :A (v4 / label
                  :E (v13 / label
                          :R (v19 / label~e.2)
                          :C (v20 / label~e.3)
                          :E (v21 / label
                                  :R (v22 / label~e.4)
                                  :C (v23 / label~e.5)))
                  :E (v14 / label~e.0)
                  :C (v15 / label~e.1))
           :D (v5 / label~e.6)
           :P (v6 / label~e.7,10)
           :D (v7 / label~e.8)
           :D (v8 / label~e.9))
    :H (v3 / label
           :A (v9 / label~e.12)
           :A (v10 / label
                   :E (v16 / label~e.14)
                   :C (v17 / label~e.15)
                   :R (v18 / label~e.16))
           :D (v11 / label~e.17)
           :S (v12 / label~e.18)))
