# ::id 25652009
# ::tok Die merkwürdige Substanz wurde der Reihe nach dem Mineral- , dem Pflanzen- und dem Tier reich zugezählt .
# ::alignments 0-1.1.2.1 1-1.1.2.2 2-1.1.2.3 4-1.1.4 5-1.1.4 6-1.1.4 7-1.1.5.5.1 8-1.1.5.5.2 10-1.1.5.1.1 11-1.1.5.1.2 12-1.1.5.2 13-1.1.5.3.1 14-1.1.5.3.2 15-1.1.5.3.3 16-1.1.6
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :E (v7 / label~e.0)
                  :E (v8 / label~e.1)
                  :C (v9 / label~e.2))
           :D (v4 / label~e.4,5,6)
           :A (v5 / label
                  :C (v10 / label
                          :E (v14 / label~e.10)
                          :C (v15 / label~e.11))
                  :N (v11 / label~e.12)
                  :C (v12 / label
                          :E (v16 / label~e.13)
                          :E (v17 / label~e.14)
                          :C (v18 / label~e.15))
                  :C (v13 / label
                          :E (v19 / label~e.7)
                          :C (v20 / label~e.8)))
           :P (v6 / label~e.16)))
