# ::id 25650017
# ::tok Kapitän Nemo führte mich in den hinteren Teil der " Nautilus " und ließ mich in eine Kabine neben dem Posten der Matrosen treten .
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.1.2 3-1.1.3 4-1.1.4.1 5-1.1.4.3 6-1.1.4.4 7-1.1.4.5 8-1.1.4.2.1 10-1.1.4.2.2 12-1.2 13-1.3.3 14-1.3.4 15-1.3.5.2 16-1.3.5.3 17-1.3.5.4 18-1.3.5.1.1 19-1.3.5.1.3 20-1.3.5.1.4 21-1.3.5.1.2.1 22-1.3.5.1.2.2 23-1.3.1
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label
                  :E (v13 / label~e.0)
                  :C (v14 / label~e.1))
           :P (v6 / label~e.2)
           :A (v7 / label~e.3)
           :A (v8 / label
                  :R (v15 / label~e.4)
                  :E (v16 / label
                          :R (v24 / label~e.8)
                          :C (v25 / label~e.10))
                  :E (v17 / label~e.5)
                  :E (v18 / label~e.6)
                  :C (v19 / label~e.7)))
    :L (v3 / label~e.12)
    :H (v4 / label
           :P (v9 / label~e.23)
           :D (v10 / label~e.13)
           :A (v11 / label~e.14)
           :A (v12 / label
                   :E (v20 / label
                           :R (v26 / label~e.18)
                           :E (v27 / label
                                   :R (v30 / label~e.21)
                                   :C (v31 / label~e.22))
                           :E (v28 / label~e.19)
                           :C (v29 / label~e.20))
                   :R (v21 / label~e.15)
                   :E (v22 / label~e.16)
                   :C (v23 / label~e.17))))
