# ::id 25409008
# ::tok Als diese Nachrichten Schlag auf Schlag eintrafen , machten neue an Bord des Pereira gemachte Beobachtungen , ein Zusammenstoßen des Aetna mit dem Ungeheuer , ein von den Offizieren der französischen Fregatte La Normandie vorgenommenes Protokoll , eine sehr ernste , vom Generalstab des Commodore Fitz-James an Bord des Lord Clyde gemachte Aufnahme - auf die öffentliche Meinung den tiefsten Eindruck .
# ::alignments 0-1.1 1-1.2.1.1 2-1.2.1.2 3-1.2.2 4-1.2.2 5-1.2.2 6-1.2.3 9-1.3.6.1 10-1.3.6.2.1 11-1.3.6.2.2 12-1.3.6.2.3.1 13-1.3.6.2.3.2 14-1.3.6.3 15-1.3.6.4 18-1.3.10.1.2 19-1.3.10.2.1 20-1.3.10.2.2 21-1.3.10.3.1 23-1.3.10.3.3 26-1.3.1.3.2.1 28-1.3.1.3.2.3 29-1.3.1.3.3.1 30-1.3.1.3.3.2.1.2 31-1.3.1.3.3.2.2 32-1.3.1.3.3.3 33-1.3.1.3.3.3 34-1.3.1.3.4 35-1.3.1.2 38-1.3.2.2.1 39-1.3.2.2.2 41-1.3.2.3.1 42-1.3.2.3.2 43-1.3.2.3.3.1 44-1.3.2.3.3.2.2 45-1.3.2.3.3.3 46-1.3.2.4.1 47-1.3.2.4.2 48-1.3.2.4.3 49-1.3.2.4.4 50-1.3.2.4.4 51-1.3.2.5 52-1.3.2.1.2 54-1.3.3.1 56-1.3.3.3 57-1.3.3.2.2 59-1.3.4 60-1.3.5.3
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :A (v5 / label
                  :E (v15 / label~e.1)
                  :C (v16 / label~e.2))
           :D (v6 / label~e.3,4,5)
           :P (v7 / label~e.6))
    :H (v4 / label
           :A (v8 / label
                  :C (v17 / label~e.35)
                  :E (v18 / label
                          :A v17
                          :A (v35 / label
                                  :R (v57 / label~e.26)
                                  :C (v58 / label~e.28))
                          :A (v36 / label
                                  :R (v59 / label~e.29)
                                  :E (v60 / label
                                          :E (v67 / label
                                                  :A (v68 / label~e.31)
                                                  :S (v70 / label~e.30))
                                          :C v68)
                                  :C (v61 / label~e.32,33))
                          :P (v37 / label~e.34)))
           :A (v9 / label
                  :P (v19 / label
                          :C (v38 / label~e.52))
                  :D (v20 / label
                          :E (v39 / label~e.38)
                          :C (v40 / label~e.39))
                  :A (v21 / label
                          :R (v41 / label~e.41)
                          :C (v42 / label~e.42)
                          :E (v43 / label
                                  :R (v62 / label~e.43)
                                  :E (v63 / label
                                          :A (v64 / label~e.45)
                                          :S (v69 / label~e.44))
                                  :C v64))
                  :A (v22 / label
                          :R (v44 / label~e.46)
                          :E (v45 / label~e.47)
                          :R (v46 / label~e.48)
                          :C (v47 / label~e.49,50))
                  :D (v23 / label~e.51))
           :A (v10 / label
                   :R (v24 / label~e.54)
                   :S (v25 / label
                           :C (v48 / label~e.57))
                   :D (v26 / label~e.56))
           :D (v11 / label~e.59)
           :P (v12 / label
                   :C (v27 / label~e.60))
           :A (v13 / label
                   :D (v28 / label~e.9)
                   :A (v29 / label
                           :R (v49 / label~e.10)
                           :C (v50 / label~e.11)
                           :E (v51 / label
                                   :R (v65 / label~e.12)
                                   :C (v66 / label~e.13)))
                   :D (v30 / label~e.14)
                   :P (v31 / label~e.15))
           :A (v14 / label
                   :P (v32 / label
                           :C (v52 / label~e.18))
                   :A (v33 / label
                           :R (v53 / label~e.19)
                           :C (v54 / label~e.20))
                   :A (v34 / label
                           :R (v55 / label~e.21)
                           :C (v56 / label~e.23)))))
