# ::id 25499003
# ::tok Ich gebe zu , dass es gut war , aber mit einem besonderen Beigeschmack , woran ich mich leicht gewöhnte .
# ::alignments 0-1.1.1 1-1.1.2 2-1.1.2 4-1.1.3.1 5-1.3.2 6-1.1.3.3 7-1.3.3 9-1.2 10-1.3.1.1 11-1.3.1.2 12-1.3.1.3 13-1.3.1.4 15-1.3.1.5.1 16-1.3.1.5.2 17-1.3.1.5.3 18-1.3.1.5.4 19-1.3.1.5.3
(v1 / label
    :H (v2 / label
           :A (v5 / label~e.0)
           :P (v6 / label~e.1,2)
           :A (v7 / label
                  :R (v11 / label~e.4)
                  :A (v9 / label~e.5)
                  :S (v12 / label~e.6)))
    :L (v3 / label~e.9)
    :H (v4 / label
           :A (v8 / label
                  :R (v13 / label~e.10)
                  :E (v14 / label~e.11)
                  :E (v15 / label~e.12)
                  :C (v16 / label~e.13)
                  :E (v17 / label
                          :R (v18 / label~e.15)
                          :A (v19 / label~e.16)
                          :P (v20 / label~e.17,19)
                          :D (v21 / label~e.18)))
           :A v9
           :S (v10 / label~e.7)))
