# ::id 25592008
# ::tok Der brave Junge war ohne Zweifel im Klassifizieren dieser Mollusken und Zoophyten vertieft .
# ::alignments 1-1.1.2.2.2 2-1.1.2.3 4-1.1.4.1 5-1.1.4.2 6-1.1.5.1 7-1.1.5.2 8-1.1.6.1 9-1.1.6.2.1 10-1.1.6.2.2 11-1.1.6.2.3 12-1.1.7
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :E (v8 / label
                         :A (v9 / label~e.2)
                         :S (v16 / label~e.1))
                  :C v9)
           :G (v4 / label
                  :Q (v10 / label~e.4)
                  :C (v11 / label~e.5))
           :P (v5 / label
                  :R (v12 / label~e.6)
                  :C (v13 / label~e.7))
           :A (v6 / label
                  :R (v14 / label~e.8)
                  :C (v15 / label
                          :C (v17 / label~e.9)
                          :N (v18 / label~e.10)
                          :C (v19 / label~e.11)))
           :D (v7 / label~e.12)))
