# ::id 25610002
# ::tok Sie sahen wohl in dem langen schwärzlichen Körper , der auf dem Meeres spiegel herankam , nur ein fürchterliches See tier , das sie mit Mißtrauen ansahen .
# ::alignments 0-1.1.2 1-1.1.4 2-1.1.5 3-1.1.6.1 4-1.1.6.4 5-1.1.6.5 6-1.1.6.6 7-1.1.6.7 9-1.1.6.2.1 10-1.1.6.2.2.1 11-1.1.6.2.2.2 12-1.1.6.2.2.3 13-1.1.6.2.2.4 14-1.1.6.2.3 16-1.1.7 17-1.1.1.2 18-1.1.1.3 19-1.1.1.4 20-1.1.1.5 22-1.1.1.1.1 23-1.1.1.1.2 24-1.1.1.1.3.1 25-1.1.1.1.3.2 26-1.1.1.1.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :E (v9 / label
                         :R (v20 / label~e.22)
                         :A (v21 / label~e.23)
                         :A (v22 / label
                                 :R (v27 / label~e.24)
                                 :C (v28 / label~e.25))
                         :P (v23 / label~e.26)
                         :A (v13 / label~e.20))
                  :E (v10 / label~e.17)
                  :E (v11 / label~e.18)
                  :E (v12 / label~e.19)
                  :C v13)
           :A (v4 / label~e.0)
           :P (v5 / label~e.1)
           :D (v6 / label~e.2)
           :A (v7 / label
                  :R (v14 / label~e.3)
                  :E (v15 / label
                          :R (v24 / label~e.9)
                          :A (v25 / label
                                  :R (v29 / label~e.10)
                                  :E (v30 / label~e.11)
                                  :E (v31 / label~e.12)
                                  :C (v32 / label~e.13))
                          :P (v26 / label~e.14)
                          :A (v19 / label~e.7))
                  :E (v16 / label~e.4)
                  :E (v17 / label~e.5)
                  :E (v18 / label~e.6)
                  :C v19)
           :D (v8 / label~e.16)))
