# ::id 25592017
# ::tok Diese dichten Rasen waren so weich , daß sie es mit den von Menschen hand gewebten Tapeten aufnehmen konnten .
# ::alignments 0-1.1.2.1 1-1.1.2.2 2-1.1.2.3 4-1.1.4 5-1.1.5 7-1.1.6.1 8-1.1.6.2 10-1.1.6.4.1 11-1.1.6.4.3 12-1.1.6.4.2.1.1 13-1.1.6.4.2.1.2 14-1.1.6.4.2.1.3 15-1.1.6.4.2.2 16-1.1.6.4.4 17-1.1.6.5 18-1.1.6.5
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :E (v7 / label~e.0)
                  :E (v8 / label~e.1)
                  :C (v9 / label~e.2))
           :D (v4 / label~e.4)
           :S (v5 / label~e.5)
           :A (v6 / label
                  :R (v10 / label~e.7)
                  :A (v11 / label~e.8)
                  :A (v12 / label
                          :R (v14 / label~e.10)
                          :E (v15 / label
                                  :A (v18 / label
                                          :R (v20 / label~e.12)
                                          :E (v21 / label~e.13)
                                          :C (v22 / label~e.14))
                                  :P (v19 / label~e.15)
                                  :A (v17 / label~e.16))
                          :E (v16 / label~e.11)
                          :C v17)
                  :P (v13 / label~e.17,18))))
