# ::id 25583015
# ::tok Jedenfalls muß man das annehmen « , versetzte der Kanadier . Sind wir einmal auf dem Festland , so werden wir schon wissen , was wir zu tun haben . Übrigens würde mir 's schon ganz recht sein , einige Stücke frisches Wildbret zu genießen . «
# ::alignments 0-1.1.1.1.1 1-1.1.1.1.2 2-1.1.1.1.3 3-1.1.1.1.4 4-1.1.1.1.5 7-1.1.2 9-1.1.6.1.2 11-1.1.1.2.1 12-1.1.1.2.2 13-1.1.1.2.3 14-1.1.1.2.4.1 16-1.1.1.2.4.3 18-1.1.1.3 20-1.1.1.4.2 21-1.1.1.4.3 22-1.1.1.4.4 24-1.1.1.4.5.1 25-1.1.1.4.5.2 27-1.1.1.4.5.4 28-1.1.1.4.5.5 30-1.1.1.5.1 31-1.1.1.5.2 32-1.1.1.5.3 34-1.1.1.5.5 35-1.1.1.5.6 36-1.1.1.5.7 39-1.1.1.5.9.1.1.1 40-1.1.1.5.9.1.1.2 41-1.1.1.5.9.1.2.2 42-1.1.1.5.9.1.3 44-1.1.1.5.9.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :H (v6 / label
                         :D (v12 / label~e.0)
                         :D (v13 / label~e.1)
                         :A (v14 / label~e.2)
                         :A (v15 / label~e.3)
                         :S (v16 / label~e.4))
                  :H (v7 / label
                         :S (v17 / label~e.11)
                         :A (v18 / label~e.12)
                         :T (v19 / label~e.13)
                         :A (v20 / label
                                 :R (v33 / label~e.14)
                                 :C (v34 / label~e.16)))
                  :L (v8 / label~e.18)
                  :H (v9 / label
                         :A (v21 / label~e.20)
                         :D (v22 / label~e.21)
                         :S (v23 / label~e.22)
                         :A (v24 / label
                                 :A (v35 / label~e.24)
                                 :A (v36 / label~e.25)
                                 :P (v37 / label~e.27)
                                 :D (v38 / label~e.28)))
                  :H (v10 / label
                          :G (v25 / label~e.30)
                          :D (v26 / label~e.31)
                          :A (v27 / label~e.32)
                          :D (v28 / label~e.34)
                          :D (v29 / label~e.35)
                          :S (v30 / label~e.36)
                          :A (v31 / label
                                  :A (v39 / label
                                          :Q (v41 / label
                                                  :Q (v44 / label~e.39)
                                                  :C (v45 / label~e.40))
                                          :E (v42 / label
                                                  :A (v43 / label~e.42)
                                                  :S (v46 / label~e.41))
                                          :C v43)
                                  :S (v40 / label~e.44))))
           :P (v4 / label~e.7)
           :A (v5 / label
                  :A (v11 / label
                          :C (v32 / label~e.9)))))
