# ::id 25619003
# ::tok Nun , Freund Ned , wir warten ruhig die Flut am 9 . ab , denn es scheint , Luna wird so gefällig sein , uns wieder flott zu machen . « »
# ::alignments 2-1.1.3.4.2.1.1 3-1.1.3.4.2.2 5-1.1.3.4.3 6-1.1.3.4.4 7-1.1.3.4.5 9-1.1.3.4.6.2 10-1.1.3.4.7.2 11-1.1.3.4.7.3 13-1.1.3.4.4 15-1.1.3.1 17-1.1.3.2.2 19-1.1.3.2.3 21-1.1.3.2.5 22-1.1.3.2.6 25-1.1.3.2.8.2 26-1.1.3.2.8.3 27-1.1.3.2.8.4 29-1.1.3.2.8.4
# ::format ucca
(v1 / label
    :H (v2 / label
           :P (v3 / label)
           :A (v4 / label)
           :A (v5 / label
                  :L (v6 / label~e.15)
                  :H (v7 / label
                         :G (v9 / label~e.17)
                         :A (v10 / label~e.19)
                         :D (v11 / label~e.21)
                         :P (v12 / label~e.22)
                         :A (v13 / label
                                 :A v10
                                 :A (v20 / label~e.25)
                                 :D (v21 / label~e.26)
                                 :P (v22 / label~e.27,29)))
                  :H (v8 / label
                         :G (v14 / label
                                 :E (v23 / label
                                         :A (v29 / label~e.2))
                                 :C (v24 / label~e.3))
                         :A (v15 / label~e.5)
                         :P (v16 / label~e.6,13)
                         :D (v17 / label~e.7)
                         :A (v18 / label
                                 :C (v25 / label~e.9))
                         :T (v19 / label
                                 :C (v26 / label)
                                 :R (v27 / label~e.10)
                                 :C (v28 / label~e.11))))))
