# ::id 25528023
# ::tok »Nicht gut ! Nicht gut ! « versetzte der Harpunier .
# ::alignments 0-1.1.5.1 1-1.1.5.2 3-1.1.6.1 4-1.1.6.2 7-1.1.7 8-1.1.1.1 9-1.1.1.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :E (v7 / label~e.8)
                  :C (v8 / label~e.9))
           :D (v4 / label
                  :E (v9 / label~e.0)
                  :C (v10 / label~e.1))
           :D (v5 / label
                  :E (v11 / label~e.3)
                  :C (v12 / label~e.4))
           :P (v6 / label~e.7)))
