# ::id 25496008
# ::tok Verzeihen Sie , mein Herr « , fuhr ich fort , » aber diese Freiheit besteht nur in derjenigen , die jeder Gefangene hat , in seinem Kerker hin und her zu gehen ! Diese kann uns nicht genügen . « »
# ::alignments 0-1.1.2.1.1 1-1.1.2.1.2 3-1.1.2.1.3.1 4-1.1.2.1.3.2 7-1.1.6 8-1.1.7 9-1.1.6 12-1.1.2.2 13-1.1.2.3.1.1.1 14-1.1.2.4.5 15-1.1.2.3.2 16-1.1.2.3.3 17-1.1.2.3.4.1 18-1.1.2.3.4.2 20-1.1.2.3.4.3.2 21-1.1.2.3.4.3.3.1 22-1.1.2.3.4.3.3.2.1 23-1.1.2.3.4.3.4 25-1.1.2.4.1.1 26-1.1.2.4.1.2.2 27-1.1.2.4.1.3 28-1.1.2.4.2.1 29-1.1.2.4.2.2 30-1.1.2.4.2.3 32-1.1.2.4.4 34-1.1.2.5.1 35-1.1.2.5.2 36-1.1.2.5.3 37-1.1.2.5.4 38-1.1.2.5.5
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :H (v6 / label
                         :P (v11 / label~e.0)
                         :A (v12 / label~e.1)
                         :G (v13 / label
                                 :E (v27 / label~e.3)
                                 :C (v28 / label~e.4)))
                  :L (v7 / label~e.12)
                  :H (v8 / label
                         :A (v14 / label
                                 :S (v29 / label
                                         :E (v39 / label~e.13)
                                         :C (v21 / label~e.14)))
                         :S (v15 / label~e.15)
                         :D (v16 / label~e.16)
                         :A (v17 / label
                                 :R (v30 / label~e.17)
                                 :C (v31 / label~e.18)
                                 :E (v32 / label
                                         :A v31
                                         :R (v40 / label~e.20)
                                         :A (v41 / label
                                                 :Q (v44 / label~e.21)
                                                 :C (v45 / label
                                                         :A (v46 / label~e.22)))
                                         :S (v42 / label~e.23))))
                  :H (v9 / label
                         :A (v18 / label
                                 :R (v33 / label~e.25)
                                 :E (v34 / label
                                         :A (v35 / label~e.27)
                                         :A (v43 / label~e.26))
                                 :C v35)
                         :D (v19 / label
                                 :C (v36 / label~e.28)
                                 :N (v37 / label~e.29)
                                 :C (v38 / label~e.30))
                         :P (v20 / label~e.32)
                         :A v21)
                  :H (v10 / label
                          :A (v22 / label~e.34)
                          :D (v23 / label~e.35)
                          :A (v24 / label~e.36)
                          :D (v25 / label~e.37)
                          :S (v26 / label~e.38)))
           :P (v4 / label~e.7,9)
           :A (v5 / label~e.8)))
