# ::id 25620014
# ::tok Am folgenden Tag , dem 5 . Januar , wurde das Boot ohne Verdeck aus seinem Gehäuse genommen und von der Plattform herab ins Meer gelassen .
# ::alignments 0-1.1.1.1 1-1.1.1.2.1 2-1.1.1.2.2 4-1.1.1.3 5-1.1.1.4 7-1.1.1.4 10-1.1.3.1 11-1.1.3.2 12-1.1.4.1 13-1.1.4.2 14-1.1.5.1 15-1.1.5.2 16-1.1.5.3 17-1.1.6 18-1.2 19-1.3.1.1 20-1.3.1.2 21-1.3.1.3 22-1.3.1.1 23-1.3.2.1 24-1.3.2.2 25-1.3.3
(v1 / label
    :H (v2 / label
           :T (v5 / label
                  :E (v13 / label~e.0)
                  :E (v14 / label
                          :E (v29 / label~e.1)
                          :C (v30 / label~e.2))
                  :E (v15 / label~e.4)
                  :C (v16 / label~e.5,7))
           :A (v6 / label
                  :E (v17 / label~e.10)
                  :C (v18 / label~e.11))
           :A (v7 / label
                  :E (v19 / label~e.12)
                  :C (v20 / label~e.13))
           :A (v8 / label
                  :R (v21 / label~e.14)
                  :E (v22 / label~e.15)
                  :C (v23 / label~e.16))
           :P (v9 / label~e.17))
    :L (v3 / label~e.18)
    :H (v4 / label
           :A (v10 / label
                   :R (v24 / label~e.19,22)
                   :E (v25 / label~e.20)
                   :C (v26 / label~e.21))
           :A (v11 / label
                   :R (v27 / label~e.23)
                   :C (v28 / label~e.24))
           :P (v12 / label~e.25)))
