# ::id 25515005
# ::tok Aus diesen Dimensionen ergeben sich durch ein einfaches Rechen exempel die Oberfläche und der Kubik gehalt der ›Nautilus‹ .
# ::alignments 0-1.1.1.1 1-1.1.1.2 2-1.1.1.3 3-1.1.2 4-1.1.2 5-1.1.3.1 6-1.1.3.2 7-1.1.3.3 8-1.1.3.4 9-1.1.3.5 10-1.1.4.1.1.1 11-1.1.4.1.1.2 12-1.1.4.1.2 13-1.1.4.1.3.1 14-1.1.4.1.3.2 15-1.1.4.1.3.3 16-1.1.4.2.1 17-1.1.4.2.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :R (v7 / label~e.0)
                  :E (v8 / label~e.1)
                  :C (v9 / label~e.2))
           :P (v4 / label~e.3,4)
           :A (v5 / label
                  :R (v10 / label~e.5)
                  :E (v11 / label~e.6)
                  :E (v12 / label~e.7)
                  :E (v13 / label~e.8)
                  :C (v14 / label~e.9))
           :A (v6 / label
                  :C (v15 / label
                          :C (v17 / label
                                  :E (v22 / label~e.10)
                                  :C (v23 / label~e.11))
                          :N (v18 / label~e.12)
                          :C (v19 / label
                                  :E (v24 / label~e.13)
                                  :E (v25 / label~e.14)
                                  :C (v26 / label~e.15)))
                  :E (v16 / label
                          :R (v20 / label~e.16)
                          :C (v21 / label~e.17)))))
