# ::id 25615022
# ::tok Vor dem Schnabel der " Nautilus " lagen die gefährlichen Gegenden des Korallen meers an der Nord ost küste Australiens .
# ::alignments 0-1.1.1.1 1-1.1.1.3 2-1.1.1.4 3-1.1.1.2.2 5-1.1.1.2.3 7-1.1.2 8-1.1.3.2 9-1.1.3.3 10-1.1.3.4 11-1.1.3.1.1 12-1.1.3.1.2 13-1.1.3.1.3 14-1.1.4.1 15-1.1.4.3 16-1.1.4.4 17-1.1.4.5 18-1.1.4.6 19-1.1.4.2
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :R (v7 / label~e.0)
                  :E (v8 / label
                         :R (v21 / label~e.3)
                         :C (v22 / label~e.5))
                  :E (v9 / label~e.1)
                  :C (v10 / label~e.2))
           :S (v4 / label~e.7)
           :A (v5 / label
                  :E (v11 / label
                          :R (v23 / label~e.11)
                          :E (v24 / label~e.12)
                          :C (v25 / label~e.13))
                  :E (v12 / label~e.8)
                  :E (v13 / label~e.9)
                  :C (v14 / label~e.10))
           :A (v6 / label
                  :R (v15 / label~e.14)
                  :E (v16 / label~e.19)
                  :E (v17 / label~e.15)
                  :E (v18 / label~e.16)
                  :E (v19 / label~e.17)
                  :C (v20 / label~e.18))))
