# ::id 25833002
# ::tok Fünfzehn Mann von den Leuten der Nautilus umgaben den Kapitän und blickten mit unversöhnlichem Haß auf das gegen sie anfahrende Schiff .
# ::alignments 0-1.1.1.1 1-1.3.4 2-1.1.1.3.1 3-1.1.1.3.2 4-1.1.1.3.3 5-1.1.1.3.4.1 6-1.1.1.3.4.2 7-1.1.2 8-1.1.3.1 9-1.1.3.2 10-1.2 11-1.3.1 12-1.3.2.1 13-1.3.2.2 14-1.3.2.3 15-1.3.3.1 16-1.3.3.2 17-1.3.3.3.2 18-1.3.3.3.3 19-1.3.3.3.4 20-1.3.3.4
(v1 / label
    :H (v2 / label
           :A (v5 / label
                  :E (v12 / label~e.0)
                  :C (v11 / label~e.1)
                  :E (v13 / label
                          :R (v23 / label~e.2)
                          :E (v24 / label~e.3)
                          :C (v25 / label~e.4)
                          :E (v26 / label
                                  :R (v30 / label~e.5)
                                  :C (v31 / label~e.6))))
           :P (v6 / label~e.7)
           :A (v7 / label
                  :E (v14 / label~e.8)
                  :C (v15 / label~e.9)))
    :L (v3 / label~e.10)
    :H (v4 / label
           :P (v8 / label~e.11)
           :A (v9 / label
                  :R (v16 / label~e.12)
                  :E (v17 / label~e.13)
                  :C (v18 / label~e.14))
           :A (v10 / label
                   :R (v19 / label~e.15)
                   :E (v20 / label~e.16)
                   :E (v21 / label
                           :A (v22 / label~e.20)
                           :R (v27 / label~e.17)
                           :A (v28 / label~e.18)
                           :P (v29 / label~e.19))
                   :C v22)
           :A v11))
