# ::id 25687003
# ::tok Mehr wie ein Dutzend Muscheln bekam er bei einem Tauchen nicht , denn er mußte sie von der Bank , wo sie mit ihrem starken Byssus befestigt waren , losreißen .
# ::alignments 0-1.1.1.1 2-1.1.1.3.1.1 3-1.1.1.3.1.2 4-1.1.1.3.2 5-1.1.2 6-1.1.3 7-1.2.1.1 8-1.2.1.2 9-1.2.1.3 10-1.1.4 12-1.3 13-1.4.6 14-1.4.7 15-1.4.1 16-1.4.2.2 17-1.4.2.3 18-1.4.2.4 20-1.4.2.1.1 21-1.4.2.1.2 22-1.4.2.1.3.1 23-1.4.2.1.3.2 24-1.4.2.1.3.3 25-1.4.2.1.3.4 26-1.4.2.1.4 29-1.4.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v6 / label
                  :S (v16 / label~e.0)
                  :A (v17 / label
                          :E (v25 / label
                                  :E (v31 / label~e.2)
                                  :C (v32 / label~e.3))
                          :C (v26 / label~e.4)))
           :P (v7 / label~e.5)
           :A (v8 / label~e.6)
           :D (v9 / label~e.10))
    :H (v3 / label
           :P (v10 / label
                   :R (v18 / label~e.7)
                   :E (v19 / label~e.8)
                   :C (v20 / label~e.9))
           :A v8)
    :L (v4 / label~e.12)
    :H (v5 / label
           :A (v11 / label~e.15)
           :A (v12 / label
                   :E (v21 / label
                           :R (v27 / label~e.20)
                           :A (v28 / label~e.21)
                           :A (v29 / label
                                   :R (v33 / label~e.22)
                                   :E (v34 / label~e.23)
                                   :E (v35 / label~e.24)
                                   :C (v36 / label~e.25))
                           :P (v30 / label~e.26)
                           :A (v24 / label~e.18))
                   :R (v22 / label~e.16)
                   :E (v23 / label~e.17)
                   :C v24)
           :P (v13 / label~e.29)
           :A (v14 / label~e.13)
           :D (v15 / label~e.14)))
