# ::id 25614010
# ::tok Mein Herr « , sagte zu mir der wackere Junge , » darf man Ihnen ein glückliches neues Jahr wünschen ? « » Warum nicht , Conseil , aber gerade als wäre ich zu Paris in meinem Kabinett des Jardin des Plantes . Ich nehme deine Wünsche an und danke dir dafür . Nur will ich dich fragen , was verstehst du unter " einem glücklichen neuen Jahr " unter den Umständen , worin wir uns befinden ? Meinst du damit , dass dies Jahr unsere Gefangenschaft endigen würde oder dass wir dies Jahr eine Fortsetzung dieser seltsamen Reise erleben werden ? « »
# ::alignments 0-1.1.1.1.1 1-1.1.1.1.2 4-1.1.2 5-1.1.3.1 6-1.1.3.2 7-1.1.4.1 8-1.1.4.2 9-1.1.4.3 12-1.1.1.2 13-1.1.1.3 14-1.1.1.4 15-1.1.1.5.1 16-1.1.1.5.2 17-1.1.1.5.3 18-1.1.1.5.4 19-1.1.1.6 23-1.2.3.1.7 24-1.2.3.1.8 26-1.2.3.1.1 28-1.2.3.2 29-1.2.3.3.1 30-1.2.3.3.2 31-1.2.3.3.3 32-1.2.3.3.4 33-1.2.3.3.5.1 34-1.2.3.3.5.2 35-1.2.3.3.6.1 36-1.2.3.3.6.2 37-1.2.3.3.6.3 38-1.2.3.3.6.4.1 39-1.2.3.3.6.4.2 40-1.2.3.3.6.4.2 41-1.2.3.3.6.4.2 43-1.2.3.4.1 44-1.2.3.4.2 45-1.2.3.4.3.1 46-1.2.3.4.3.2 47-1.2.3.4.2 48-1.2.3.8 49-1.2.3.10.1 50-1.2.3.10.2 51-1.2.3.10.3 53-1.2.3.11.2 54-1.2.3.11.3 55-1.2.3.11.4 56-1.2.3.11.5 57-1.2.3.11.6 59-1.2.3.11.7.2 60-1.2.3.11.7.3 61-1.2.3.11.7.4 62-1.2.3.11.7.5.2 64-1.2.3.11.7.5.3 65-1.2.3.11.7.5.3 66-1.2.3.11.7.5.3 67-1.2.3.11.7.5.3 69-1.2.3.11.7.6.2 70-1.2.3.11.7.6.3 71-1.2.3.11.7.6.4 73-1.2.3.11.7.6.5.2 74-1.2.3.11.7.6.5.3 75-1.2.3.11.7.6.5.4 76-1.2.3.11.7.6.5.4 78-1.2.3.12.2 79-1.2.3.12.3 80-1.2.3.12.4 82-1.2.3.12.5.1 83-1.2.3.12.5.2.1 84-1.2.3.12.5.2.2 85-1.2.3.12.5.3.1 86-1.2.3.12.5.3.2 87-1.2.3.12.5.4 89-1.2.3.13 90-1.2.3.14.4 91-1.2.3.14.5 92-1.2.3.14.6.1 93-1.2.3.14.6.2 94-1.2.3.14.7.1 95-1.2.3.14.7.2 96-1.2.3.14.7.3.1 97-1.2.3.14.7.3.2 98-1.2.3.14.7.3.3 99-1.2.3.14.8
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v4 / label
                  :G (v11 / label
                          :E (v32 / label~e.0)
                          :C (v33 / label~e.1))
                  :D (v12 / label~e.12)
                  :A (v13 / label~e.13)
                  :A (v14 / label~e.14)
                  :A (v15 / label
                          :E (v34 / label~e.15)
                          :E (v35 / label~e.16)
                          :E (v36 / label~e.17)
                          :C (v37 / label~e.18))
                  :P (v16 / label~e.19))
           :P (v5 / label~e.4)
           :A (v6 / label
                  :R (v17 / label~e.5)
                  :C (v18 / label~e.6))
           :A (v7 / label
                  :E (v19 / label~e.7)
                  :E (v20 / label~e.8)
                  :C (v21 / label~e.9)))
    :H (v3 / label
           :A (v8 / label)
           :P (v9 / label)
           :A (v10 / label
                   :H (v22 / label
                           :G (v38 / label~e.26)
                           :P v16
                           :A (v39 / label~e.23)
                           :D (v40 / label~e.24))
                   :L (v23 / label~e.28)
                   :H (v24 / label
                           :D (v41 / label~e.29)
                           :R (v42 / label~e.30)
                           :S (v43 / label~e.31)
                           :A (v44 / label~e.32)
                           :A (v45 / label
                                   :R (v68 / label~e.33)
                                   :C (v69 / label~e.34))
                           :A (v46 / label
                                   :R (v70 / label~e.35)
                                   :E (v71 / label~e.36)
                                   :C (v72 / label~e.37)
                                   :E (v73 / label
                                           :R (v90 / label~e.38)
                                           :C (v91 / label~e.39,40,41))))
                   :H (v25 / label
                           :A (v47 / label~e.43)
                           :P (v48 / label~e.44,47)
                           :A (v49 / label
                                   :E (v74 / label~e.45)
                                   :C (v75 / label~e.46)))
                   :L (v26 / label~e.48)
                   :H (v27 / label
                           :P (v50 / label~e.49)
                           :A (v51 / label~e.50)
                           :A (v52 / label~e.51))
                   :H (v28 / label
                           :T (v53 / label~e.53)
                           :D (v54 / label~e.54)
                           :A (v55 / label~e.55)
                           :A (v56 / label~e.56)
                           :P (v57 / label~e.57)
                           :A (v58 / label
                                   :A (v76 / label~e.59)
                                   :P (v77 / label~e.60)
                                   :A (v78 / label~e.61)
                                   :A (v79 / label
                                           :R (v92 / label~e.62)
                                           :C (v93 / label~e.64,65,66,67))
                                   :A (v80 / label
                                           :R (v94 / label~e.69)
                                           :E (v95 / label~e.70)
                                           :C (v96 / label~e.71)
                                           :E (v97 / label
                                                   :A v96
                                                   :R (v105 / label~e.73)
                                                   :A (v106 / label~e.74)
                                                   :S (v107 / label~e.75,76)))))
                   :H (v29 / label
                           :P (v59 / label~e.78)
                           :A (v60 / label~e.79)
                           :A (v61 / label~e.80)
                           :A (v62 / label
                                   :R (v81 / label~e.82)
                                   :A (v82 / label
                                           :E (v98 / label~e.83)
                                           :C (v99 / label~e.84))
                                   :A (v83 / label
                                           :E (v100 / label~e.85)
                                           :C (v101 / label~e.86))
