# ::id 25737028
# ::tok Es waren Rochen von riesenhafter Größe , 5 Meter lang und von ungeheurer Muskelkraft , so daß sie sich über die Oberfläche des Wassers emporschnellen konnten ; verschiedene Arten Haifische , unter anderen ein blaugrüner , 15 Fuß langer , der wegen seiner Durchsichtigkeit mitten im Wasser fast unsichtbar war , braune Speerhaie , Störe gleich denen im Mittelmeer , Seepferde , Trompetenfische , 1 1 / 2 Fuß lang , gelbbraune , mit kleinen grauen Flossen , ohne Zähne noch Zunge .
# ::alignments 1-1.1.13 2-1.1.14.2.1 3-1.1.14.2.2.2 4-1.1.14.2.2.3 5-1.1.14.2.2.4 7-1.1.14.3.1.1 8-1.1.14.3.1.2 9-1.1.14.3.2 10-1.1.14.4 11-1.1.14.5.1 12-1.1.14.5.2 13-1.1.14.5.3 15-1.1.14.6 16-1.1.14.6 17-1.1.14.7.1 18-1.1.14.7.2 19-1.1.14.7.3.1 20-1.1.14.7.3.3 21-1.1.14.7.3.4 22-1.1.14.7.3.2.1 23-1.1.14.7.3.2.2 24-1.1.14.7.2 25-1.1.14.7.4 27-1.1.15.1.1 28-1.1.15.1.2 29-1.1.15.2 31-1.1.1.2.1 32-1.1.1.2.2 33-1.1.1.3.1 34-1.1.1.4.2 36-1.1.1.4.3.1.1 37-1.1.1.4.3.1.2 38-1.1.1.4.3.2 40-1.1.1.3.2.1 41-1.1.1.3.2.2.1 42-1.1.1.3.2.2.2 43-1.1.1.3.2.2.3 44-1.1.1.3.2.3.1 45-1.1.1.3.2.3.2 46-1.1.1.3.2.3.3 47-1.1.1.3.2.4 48-1.1.1.3.2.5 51-1.1.8.1 52-1.1.8.2 54-1.1.9.1 55-1.1.9.2 56-1.1.9.3 57-1.1.9.4.1 58-1.1.9.4.2 60-1.1.10 62-1.1.11.5 64-1.1.11.6.2.1.1 65-1.1.11.6.2.1.1 67-1.1.11.6.2.1.1 68-1.1.11.6.2.1.2 69-1.1.11.6.2.2 71-1.1.11.6.3 73-1.1.11.7.1 74-1.1.11.7.2 75-1.1.11.7.3 76-1.1.11.7.4 78-1.1.11.8 79-1.1.11.9 80-1.1.11.10 81-1.1.11.11
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :A (v11 / label
                          :R (v35 / label~e.31)
                          :C (v36 / label~e.32))
                  :A (v12 / label
                          :C (v37 / label~e.33)
                          :E (v38 / label
                                  :R (v62 / label~e.40)
                                  :A (v63 / label
                                          :R (v80 / label~e.41)
                                          :A (v81 / label~e.42)
                                          :S (v82 / label~e.43))
                                  :A (v64 / label
                                          :R (v83 / label~e.44)
                                          :R (v84 / label~e.45)
                                          :C (v85 / label~e.46))
                                  :D (v65 / label~e.47)
                                  :S (v66 / label~e.48)
                                  :A (v34 / label~e.29)))
                  :S (v13 / label
                          :C (v39 / label~e.34)
                          :C (v40 / label
                                  :E (v67 / label
                                          :E (v86 / label~e.36)
                                          :C (v87 / label~e.37))
                                  :C (v68 / label~e.38))))
           :A (v4 / label
                  :E (v14 / label~e.51)
                  :C (v15 / label~e.52))
           :A (v5 / label
                  :A (v16 / label~e.54)
                  :S (v17 / label~e.55)
                  :A (v18 / label~e.56)
                  :A (v19 / label
                          :R (v41 / label~e.57)
                          :C (v42 / label~e.58)))
           :A (v6 / label~e.60)
           :A (v7 / label
                  :A (v20 / label~e.62)
                  :S (v21 / label
                          :C (v43 / label
                                  :E (v69 / label
                                          :E (v88 / label~e.64,65,67)
                                          :C (v89 / label~e.68))
                                  :C (v70 / label~e.69))
                          :C (v44 / label~e.71))
                  :A (v22 / label
                          :R (v45 / label~e.73)
                          :E (v46 / label~e.74)
                          :E (v47 / label~e.75)
                          :C (v48 / label~e.76))
                  :D (v23 / label~e.78)
                  :A (v24 / label~e.79)
                  :D (v25 / label~e.80)
                  :A (v26 / label~e.81))
           :S (v8 / label~e.1)
           :A (v9 / label
                  :H (v27 / label
                          :C (v49 / label~e.2)
                          :E (v50 / label
                                  :A v49
                                  :R (v71 / label~e.3)
                                  :D (v72 / label~e.4)
                                  :S (v73 / label~e.5)))
                  :H (v28 / label
                          :A (v51 / label
                                  :E (v74 / label~e.7)
                                  :C (v75 / label~e.8))
                          :S (v52 / label~e.9)
                          :A v49)
                  :L (v29 / label~e.10)
                  :H (v30 / label
                          :R (v53 / label~e.11)
                          :D (v54 / label~e.12)
                          :S (v55 / label~e.13)
                          :A v49)
                  :L (v31 / label~e.15,16)
                  :H (v32 / label
                          :A (v56 / label~e.17)
                          :P (v57 / label~e.18,24)
                          :A (v58 / label
                                  :R (v76 / label~e.19)
                                  :E (v77 / label
                                          :R (v90 / label~e.22)
                                          :C (v91 / label~e.23))
                                  :E (v78 / label~e.20)
                                  :C (v79 / label~e.21))
                          :D (v59 / label~e.25)))
           :A (v10 / label
                   :E (v33 / label
                           :E (v60 / label~e.27)
                           :C (v61 / label~e.28))
                   :C v34)))
