# ::id 25688002
# ::tok Der wütend zappelnde Hai regte die Wasser masse dergestalt auf , dass der Wogen wirbel mich hin zu werfen drohte .
# ::alignments 0-1.1.1.1.1 1-1.1.1.2 2-1.1.1.3 3-1.1.1.1.2 4-1.1.2 5-1.1.3.1 6-1.1.3.2 7-1.1.3.3 8-1.1.4 9-1.1.2 11-1.2 12-1.3.4.1 13-1.3.4.2 14-1.3.4.3 15-1.3.5 16-1.3.6 18-1.3.6 19-1.3.2
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v5 / label
                  :A (v13 / label
                          :E (v22 / label~e.0)
                          :C (v23 / label~e.3))
                  :D (v14 / label~e.1)
                  :P (v15 / label~e.2))
           :P (v6 / label~e.4,9)
           :A (v7 / label
                  :E (v16 / label~e.5)
                  :E (v17 / label~e.6)
                  :C (v18 / label~e.7))
           :D (v8 / label~e.8))
    :L (v3 / label~e.11)
    :H (v4 / label
           :D (v9 / label~e.19)
           :A (v10 / label
                   :E (v19 / label~e.12)
                   :E (v20 / label~e.13)
                   :C (v21 / label~e.14))
           :A (v11 / label~e.15)
           :P (v12 / label~e.16,18)))
