# ::id 25612006
# ::tok Dort lagen 3 bis 4 Klafter tief , zwischen den Riffen Pacou und Vanou , Anker , Kanonen , Blöcke , Eisen und Blei , von Kalk stein masse umgeben .
# ::alignments 0-1.1.1 1-1.1.4 2-1.1.5.1.1 3-1.1.5.1.2 4-1.1.5.1.3 5-1.1.5.2 6-1.1.6 8-1.1.7.1 10-1.1.7.2.2 11-1.1.7.3.1 12-1.1.7.3.2 13-1.1.7.3.3 15-1.1.8.1.1 17-1.1.8.1.2 19-1.1.8.1.3 21-1.1.8.1.4 22-1.1.8.1.5 23-1.1.8.1.6 25-1.1.8.2.2.1 26-1.1.8.2.2.2 27-1.1.8.2.2.3 28-1.1.8.2.2.4 29-1.1.8.2.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label~e.0)
           :S (v4 / label~e.1)
           :A (v5 / label
                  :Q (v9 / label
                         :C (v16 / label~e.2)
                         :N (v17 / label~e.3)
                         :C (v18 / label~e.4))
                  :C (v10 / label~e.5))
           :D (v6 / label~e.6)
           :A (v7 / label
                  :R (v11 / label~e.8)
                  :E (v12 / label
                          :C (v19 / label~e.10))
                  :C (v13 / label
                          :C (v20 / label~e.11)
                          :N (v21 / label~e.12)
                          :C (v22 / label~e.13)))
           :A (v8 / label
                  :C (v14 / label
                          :C (v23 / label~e.15)
                          :C (v24 / label~e.17)
                          :C (v25 / label~e.19)
                          :C (v26 / label~e.21)
                          :N (v27 / label~e.22)
                          :C (v28 / label~e.23))
                  :E (v15 / label
                          :A v14
                          :A (v29 / label
                                  :R (v31 / label~e.25)
                                  :E (v32 / label~e.26)
                                  :C (v33 / label~e.27)
                                  :E (v34 / label~e.28))
                          :S (v30 / label~e.29)))))
