# ::id 25701002
# ::tok Schauen Sie wohl « , fuhr Ned fort , » dort rechts vor uns , so hoch wie die Leuchte ! Sehen Sie da nicht eine Masse , die sich zu bewegen scheint ? « »
# ::alignments 0-1.1.5.1.1 1-1.1.5.1.2 2-1.1.5.1.3 5-1.1.6 6-1.1.7 7-1.1.6 10-1.1.5.1.4 11-1.1.5.1.5 12-1.1.5.1.6.1 13-1.1.5.1.6.2 15-1.1.5.2 16-1.1.5.3.1 17-1.1.5.2 18-1.1.5.3.2.1 19-1.1.5.3.2.2 21-1.1.5.4.1 22-1.1.5.4.2 23-1.1.5.4.3 24-1.1.5.4.4 25-1.1.5.4.5.1 26-1.1.5.4.5.2 28-1.1.5.4.5.3.2 29-1.1.5.4.5.3.3 31-1.1.5.4.5.3.3 32-1.1.5.4.5.3.5
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :H (v6 / label
                         :P (v10 / label~e.0)
                         :A (v11 / label~e.1)
                         :D (v12 / label~e.2)
                         :A (v13 / label~e.10)
                         :A (v14 / label~e.11)
                         :A (v15 / label
                                 :R (v23 / label~e.12)
                                 :C (v24 / label~e.13)))
                  :L (v7 / label~e.15,17)
                  :H (v8 / label
                         :S (v16 / label~e.16)
                         :A (v17 / label
                                 :E (v25 / label~e.18)
                                 :C (v26 / label~e.19)))
                  :H (v9 / label
                         :P (v18 / label~e.21)
                         :A (v19 / label~e.22)
                         :A (v20 / label~e.23)
                         :D (v21 / label~e.24)
                         :A (v22 / label
                                 :E (v27 / label~e.25)
                                 :C (v28 / label~e.26)
                                 :E (v29 / label
                                         :A v28
                                         :R (v30 / label~e.28)
                                         :P (v31 / label~e.29,31)
                                         :D (v32 / label~e.32)))))
           :P (v4 / label~e.5,7)
           :A (v5 / label~e.6)))
