# ::id 25665017
# ::tok Doch werde ich nur mit gewissem Leidwesen mit mir nehmen , was uns von den Geheimnissen der ›Nautilus‹ durch das Vertrauen des Kapitäns mitgeteilt worden .
# ::alignments 0-1.1 2-1.2.5 3-1.2.6 4-1.2.7.1 5-1.2.7.2 6-1.2.7.3 7-1.2.8.1 8-1.2.8.2 9-1.2.1 11-1.2.2.1 12-1.2.2.2 13-1.2.2.3.1 15-1.2.2.3.2.2 16-1.2.2.3.3.1 17-1.2.2.3.3.2 18-1.2.2.4.1 20-1.2.2.4.2.2 21-1.2.2.4.3.1 22-1.2.2.4.3.2 23-1.2.2.5
# ::format ucca
(v1 / label
    :L (v2 / label~e.0)
    :H (v3 / label
           :P (v4 / label~e.9)
           :A (v5 / label
                  :A (v10 / label~e.11)
                  :A (v11 / label~e.12)
                  :A (v12 / label
                          :R (v20 / label~e.13)
                          :S (v21 / label
                                  :C (v26 / label~e.15))
                          :A (v22 / label
                                  :R (v27 / label~e.16)
                                  :C (v28 / label~e.17)))
                  :A (v13 / label
                          :R (v23 / label~e.18)
                          :S (v24 / label
                                  :C (v29 / label~e.20))
                          :A (v25 / label
                                  :R (v30 / label~e.21)
                                  :A (v31 / label~e.22)))
                  :P (v14 / label~e.23))
           :A (v6 / label~e.2)
           :D (v7 / label~e.3)
           :A (v8 / label
                  :R (v15 / label~e.4)
                  :D (v16 / label~e.5)
                  :S (v17 / label~e.6))
           :A (v9 / label
                  :R (v18 / label~e.7)
                  :C (v19 / label~e.8))))
